"X","Y","color"
"0.4377784020547975","0.5254469926182004","[0.0, 1.0]","[0.0, 1.0]"
"0.4542352023946269","0.6801801151343002","[0.0, 1.0]","[0.0, 1.0]"
"0.7132225372444891","0.8687709851997234","[1.0, 0.0]","[1.0, 0.0]"
"0.4257557113442421","0.5556212506665763","[0.0, 1.0]","[1.0, 0.0]"
"0.5067237620934455","0.43470530803272983","[0.0, 1.0]","[1.0, 0.0]"
"0.5034452176418641","0.44239235843024166","[0.0, 1.0]","[0.0, 1.0]"
"0.2914540485982648","0.49627381767653445","[0.0, 1.0]","[0.0, 1.0]"
"0.48744464924416964","0.6160180932709126","[0.0, 1.0]","[1.0, 0.0]"
"0.6029060504424449","0.4926640364778242","[0.0, 1.0]","[0.0, 1.0]"
"0.6228027201515312","0.5562356784086298","[0.0, 1.0]","[1.0, 0.0]"
"0.3514943607816934","0.2881676114338437","[0.0, 1.0]","[0.0, 1.0]"
"0.8297211396571432","0.4647494291276298","[1.0, 0.0]","[1.0, 0.0]"
"0.48397471916657403","0.7495386579658129","[1.0, 0.0]","[1.0, 0.0]"
"0.3771429247120292","0.362735840707122","[0.0, 1.0]","[0.0, 1.0]"
"0.4577408784163903","0.48743074881477566","[0.0, 1.0]","[1.0, 0.0]"
"0.7106338095861754","0.4240614058182544","[0.0, 1.0]","[1.0, 0.0]"
"0.34754659033313534","0.5247582774072899","[0.0, 1.0]","[0.0, 1.0]"
"0.48935099345956035","0.33731565909732814","[0.0, 1.0]","[0.0, 1.0]"
"0.5870126973231644","0.5114037595755688","[0.0, 1.0]","[0.0, 1.0]"
"0.30695104640213017","0.5648647294753392","[0.0, 1.0]","[0.0, 1.0]"
"0.49807274109479893","0.6392801031537182","[0.0, 1.0]","[1.0, 0.0]"
"0.39156237972023195","0.4264107966104566","[0.0, 1.0]","[1.0, 0.0]"
"0.6884060048796725","0.6911922278583789","[1.0, 0.0]","[1.0, 0.0]"
"0.5574454778230515","0.40341952402006975","[0.0, 1.0]","[0.0, 1.0]"
"0.589277870486674","0.6387321315334222","[1.0, 0.0]","[1.0, 0.0]"
"0.6151843468344432","0.49575922154043006","[0.0, 1.0]","[0.0, 1.0]"
"0.3713980083664879","0.4284693852940175","[0.0, 1.0]","[0.0, 1.0]"
"0.6713140403616059","0.5576746727762973","[1.0, 0.0]","[0.0, 1.0]"
"0.6223846443462406","0.6383637127009137","[1.0, 0.0]","[1.0, 0.0]"
"0.6161270422619468","0.5709522998313511","[0.0, 1.0]","[0.0, 1.0]"
"0.5817414685313654","0.550160386167589","[0.0, 1.0]","[0.0, 1.0]"
"0.4505363581286767","0.32418292301235396","[0.0, 1.0]","[0.0, 1.0]"
"0.16668295382901865","0.6166405530729526","[0.0, 1.0]","[0.0, 1.0]"
"0.3713266755875658","0.5818931954149398","[0.0, 1.0]","[1.0, 0.0]"
"0.6671783006246319","0.5562373748029638","[1.0, 0.0]","[1.0, 0.0]"
"0.300762206548747","0.791968234979188","[0.0, 1.0]","[0.0, 1.0]"
"0.3624439497039895","0.4267054553485938","[0.0, 1.0]","[0.0, 1.0]"
"0.3173343275201394","0.38508909246463835","[0.0, 1.0]","[0.0, 1.0]"
"0.7118609019186243","0.7451683304220421","[1.0, 0.0]","[1.0, 0.0]"
"0.32891010271447674","0.5746505224217144","[0.0, 1.0]","[0.0, 1.0]"
"0.59063155642412","0.4112010235646892","[0.0, 1.0]","[1.0, 0.0]"
"0.3982269750919822","0.5739642006844171","[0.0, 1.0]","[0.0, 1.0]"
"0.5334215641727873","0.7120732132228811","[1.0, 0.0]","[1.0, 0.0]"
"0.619389204901866","0.5185395162638204","[0.0, 1.0]","[0.0, 1.0]"
"0.6519872725141955","0.9036846007387651","[1.0, 0.0]","[1.0, 0.0]"
"0.23930824312062468","0.40103709756932593","[0.0, 1.0]","[0.0, 1.0]"
"0.6790755131631573","0.7069648101637344","[1.0, 0.0]","[1.0, 0.0]"
"0.4373300050376923","0.6999399242141046","[0.0, 1.0]","[0.0, 1.0]"
"0.49714554814655115","0.6322891096412437","[0.0, 1.0]","[1.0, 0.0]"
"0.5016304653810272","0.5750028643748308","[0.0, 1.0]","[1.0, 0.0]"
"0.3233309678682781","0.5398259502877075","[0.0, 1.0]","[0.0, 1.0]"
"0.6097884035115079","0.399291290664689","[0.0, 1.0]","[1.0, 0.0]"
"0.5292947561130682","0.6238602172911105","[0.0, 1.0]","[1.0, 0.0]"
"0.3817885735339027","0.3773292760092664","[0.0, 1.0]","[0.0, 1.0]"
"0.4587784927701793","0.6116249871996728","[0.0, 1.0]","[0.0, 1.0]"
"0.4577720498023904","0.5266916678368619","[0.0, 1.0]","[1.0, 0.0]"
"0.3457344409312159","0.3558935089292255","[0.0, 1.0]","[0.0, 1.0]"
"0.5572206289545582","0.5442711423755665","[0.0, 1.0]","[0.0, 1.0]"
"0.4498736392361541","0.33436000256736836","[0.0, 1.0]","[0.0, 1.0]"
"0.47722643703594636","0.5880361194875744","[0.0, 1.0]","[1.0, 0.0]"
"0.45677209695986254","0.6682500788109963","[0.0, 1.0]","[1.0, 0.0]"
"0.21460980888220046","0.4233702891935416","[0.0, 1.0]","[0.0, 1.0]"
"0.5575804046990183","0.5497635007304504","[0.0, 1.0]","[1.0, 0.0]"
"0.4192522807884187","0.43211727758489477","[0.0, 1.0]","[0.0, 1.0]"
"0.42916825177226076","0.6572579875967834","[0.0, 1.0]","[1.0, 0.0]"
"0.5577540434314843","0.5943187612147757","[0.0, 1.0]","[1.0, 0.0]"
"0.4928258605924509","0.4655294813911351","[0.0, 1.0]","[1.0, 0.0]"
"0.3858718393732421","0.21209714568722732","[0.0, 1.0]","[0.0, 1.0]"
"0.5249076431374353","0.5246239037323326","[0.0, 1.0]","[0.0, 1.0]"
"0.4400642246937694","0.46021788664247737","[0.0, 1.0]","[1.0, 0.0]"
"0.49947438854079695","0.3831960771797783","[0.0, 1.0]","[0.0, 1.0]"
"0.3857957891489047","0.19845847685552767","[0.0, 1.0]","[0.0, 1.0]"
"0.3482728156332496","0.2931631579285934","[0.0, 1.0]","[0.0, 1.0]"
"0.6738089895661301","0.7835965202625923","[1.0, 0.0]","[1.0, 0.0]"
"0.6047164440843054","0.5783495704922751","[0.0, 1.0]","[1.0, 0.0]"
"0.4720180070365964","0.6594633687551855","[0.0, 1.0]","[1.0, 0.0]"
"0.42372763029862026","0.4793770459658669","[0.0, 1.0]","[0.0, 1.0]"
"0.7068279817022176","0.8551982823950842","[1.0, 0.0]","[1.0, 0.0]"
"0.35695672822886754","0.5588756801198846","[0.0, 1.0]","[1.0, 0.0]"
"0.37681382418377846","0.8475571408423025","[1.0, 0.0]","[1.0, 0.0]"
"0.5343547211620095","0.6189992529782429","[0.0, 1.0]","[1.0, 0.0]"
"0.2878338471082151","0.6533822968038816","[0.0, 1.0]","[0.0, 1.0]"
"0.29084888030356376","0.6623064226815325","[0.0, 1.0]","[1.0, 0.0]"
"0.3831211882602226","0.27627206302976626","[0.0, 1.0]","[0.0, 1.0]"
"0.3316135447804569","0.6491698443784805","[0.0, 1.0]","[0.0, 1.0]"
"0.5060992272100577","0.6502543968749713","[0.0, 1.0]","[0.0, 1.0]"
"0.45357235903325466","0.7171155736780307","[0.0, 1.0]","[1.0, 0.0]"
"0.440016138150284","0.33860624865456207","[0.0, 1.0]","[0.0, 1.0]"
"0.648497099117105","0.6189309353369934","[1.0, 0.0]","[1.0, 0.0]"
"0.3919450942933938","0.3203546451822577","[0.0, 1.0]","[0.0, 1.0]"
"0.2698159875480698","0.22883509763279083","[0.0, 1.0]","[0.0, 1.0]"
"0.5671047236345563","0.5245948363361672","[0.0, 1.0]","[1.0, 0.0]"
"0.6885879399589239","0.8411947449965136","[1.0, 0.0]","[1.0, 0.0]"
"0.5182852217366345","0.9289378379241094","[1.0, 0.0]","[1.0, 0.0]"
"0.5040154811556606","0.38382996566586564","[0.0, 1.0]","[0.0, 1.0]"
"0.508073362062063","0.5317176437657569","[0.0, 1.0]","[1.0, 0.0]"
"0.5768204235286575","0.5550222286331731","[0.0, 1.0]","[1.0, 0.0]"
"0.697080674836391","0.27697393161855316","[0.0, 1.0]","[0.0, 1.0]"
"0.6961027516513805","0.32097927192472614","[0.0, 1.0]","[0.0, 1.0]"
"0.6723449536489929","0.6446914810546853","[1.0, 0.0]","[1.0, 0.0]"
"0.4493596315062817","0.3790390969819079","[0.0, 1.0]","[0.0, 1.0]"
"0.7186463044987863","0.6179948714011839","[1.0, 0.0]","[1.0, 0.0]"
"0.5908051048760281","0.6203555594920487","[1.0, 0.0]","[0.0, 1.0]"
"0.37685264619659514","0.5189109269842286","[0.0, 1.0]","[1.0, 0.0]"
"0.30647303667829395","0.46262844484168764","[0.0, 1.0]","[0.0, 1.0]"
"0.723000116222696","0.6142734316428653","[1.0, 0.0]","[1.0, 0.0]"
"0.6669820596841931","0.5458467151619038","[1.0, 0.0]","[0.0, 1.0]"
"0.48923664519146526","0.6124739779016344","[0.0, 1.0]","[1.0, 0.0]"
"0.5721878788332777","0.5819449727418659","[0.0, 1.0]","[1.0, 0.0]"
"0.5368601806558331","0.5806870269139462","[0.0, 1.0]","[0.0, 1.0]"
"0.3501405751592339","0.6191116651814091","[0.0, 1.0]","[1.0, 0.0]"
"0.6207440785614411","0.5057681220545055","[0.0, 1.0]","[1.0, 0.0]"
"0.5439498189487822","0.5762124220283243","[0.0, 1.0]","[1.0, 0.0]"
"0.46718538644829444","0.6118152516671429","[0.0, 1.0]","[0.0, 1.0]"
"0.6380354115604123","0.565887131700861","[1.0, 0.0]","[1.0, 0.0]"
"0.6006909885439704","0.6386351338600097","[1.0, 0.0]","[1.0, 0.0]"
"0.5507423701200912","0.3613055778404948","[0.0, 1.0]","[0.0, 1.0]"
"0.7176617262445814","0.5676471881981221","[1.0, 0.0]","[1.0, 0.0]"
"0.4900087209173604","0.6490721663096072","[0.0, 1.0]","[1.0, 0.0]"
"0.4950225446243381","0.5249151956471675","[0.0, 1.0]","[1.0, 0.0]"
"0.2304173003519787","0.5503406361962565","[0.0, 1.0]","[0.0, 1.0]"
"0.28728896602663617","0.49507792658688665","[0.0, 1.0]","[0.0, 1.0]"
"0.34107612485823263","0.4380936445567827","[0.0, 1.0]","[0.0, 1.0]"
"0.4533571197927586","0.5871043854532374","[0.0, 1.0]","[0.0, 1.0]"
"0.37262673287778186","0.7032631831068544","[0.0, 1.0]","[0.0, 1.0]"
"0.3756437064767096","0.20431935813969684","[0.0, 1.0]","[0.0, 1.0]"
"0.7148244746757366","0.6683232917326097","[1.0, 0.0]","[1.0, 0.0]"
"0.5081393162378978","0.44538139957600786","[0.0, 1.0]","[0.0, 1.0]"
"0.3845917195656099","0.5541340581169001","[0.0, 1.0]","[0.0, 1.0]"
"0.4597923173133773","0.4882541794715404","[0.0, 1.0]","[0.0, 1.0]"
"0.3969108897964521","0.44050964955060445","[0.0, 1.0]","[0.0, 1.0]"
"0.6714498564784183","0.5654215864701071","[1.0, 0.0]","[1.0, 0.0]"
"0.49987473390454235","0.5700131264457992","[0.0, 1.0]","[0.0, 1.0]"
"0.42567176835773846","0.5696538852509289","[0.0, 1.0]","[0.0, 1.0]"
"0.3648907548275819","0.5259032830313404","[0.0, 1.0]","[0.0, 1.0]"
"0.6494901891602588","0.5997853584525324","[1.0, 0.0]","[1.0, 0.0]"
"0.4892470070612469","0.48865060504110147","[0.0, 1.0]","[0.0, 1.0]"
"0.49895057404054","0.5986412292771178","[0.0, 1.0]","[0.0, 1.0]"
"0.35068206282215064","0.4657770456314434","[0.0, 1.0]","[0.0, 1.0]"
"0.23310316100585352","0.6513297634230213","[0.0, 1.0]","[1.0, 0.0]"
"0.431854311297967","0.44221030266148686","[0.0, 1.0]","[0.0, 1.0]"
"0.34496714165642073","0.6913897893023615","[0.0, 1.0]","[1.0, 0.0]"
"0.35127098086322067","0.5964740586414702","[0.0, 1.0]","[1.0, 0.0]"
"0.6027581168928292","0.7887457687409987","[1.0, 0.0]","[1.0, 0.0]"
"0.6633210984495047","0.6640211107019997","[1.0, 0.0]","[1.0, 0.0]"
"0.38631682454819133","0.7614668510629279","[0.0, 1.0]","[0.0, 1.0]"
"0.07009247447039237","0.6129678837651051","[0.0, 1.0]","[0.0, 1.0]"
"0.6166561236613285","0.7921485119689908","[1.0, 0.0]","[1.0, 0.0]"
"0.487352000329412","0.536810889891941","[0.0, 1.0]","[1.0, 0.0]"
"0.5988153356368143","0.6745773468310975","[1.0, 0.0]","[1.0, 0.0]"
"0.5153585418144503","0.5958841374624315","[0.0, 1.0]","[1.0, 0.0]"
"0.46202881587766953","0.4886000112436707","[0.0, 1.0]","[1.0, 0.0]"
"0.36775611068559927","0.5034789059052793","[0.0, 1.0]","[0.0, 1.0]"
"0.47370120419105183","0.3430841625868076","[0.0, 1.0]","[0.0, 1.0]"
"0.45681766973840154","0.6095077712453832","[0.0, 1.0]","[1.0, 0.0]"
"0.302735530596591","0.24421758051432851","[0.0, 1.0]","[0.0, 1.0]"
"0.41162876981332164","0.43137798632006297","[0.0, 1.0]","[0.0, 1.0]"
"0.5230465130417091","0.5875092916471667","[0.0, 1.0]","[1.0, 0.0]"
"0.44143212270907844","0.3255671466299205","[0.0, 1.0]","[1.0, 0.0]"
"0.4264012324957319","0.1679959620778251","[0.0, 1.0]","[0.0, 1.0]"
"0.43197228436437957","0.47315035172995207","[0.0, 1.0]","[0.0, 1.0]"
"0.5476191713385204","0.5409927391322799","[0.0, 1.0]","[0.0, 1.0]"
"0.4051521861027883","0.32272123634028926","[0.0, 1.0]","[0.0, 1.0]"
"0.5343567687797541","0.4913081629635151","[0.0, 1.0]","[0.0, 1.0]"
"0.4172039389117985","0.46911835908954885","[0.0, 1.0]","[0.0, 1.0]"
"0.12736764065599657","0.4797591626795042","[0.0, 1.0]","[0.0, 1.0]"
"0.5233643492244912","0.501474865285076","[0.0, 1.0]","[0.0, 1.0]"
"0.4956410447931466","0.5131765925443577","[0.0, 1.0]","[0.0, 1.0]"
"0.6886242842289876","0.5385673567708635","[1.0, 0.0]","[1.0, 0.0]"
