"X","Y","color"
"0.6175516784881945","0.8341403424730385","[1.0, 0.0]","[1.0, 0.0]"
"0.9939297088358088","0.9516263727768867","[1.0, 0.0]","[1.0, 0.0]"
"0.793095162850371","0.7451632146617119","[1.0, 0.0]","[1.0, 0.0]"
"0.7554813915769211","0.8068174671163489","[1.0, 0.0]","[1.0, 0.0]"
"0.9242168341000419","0.8370809624645628","[1.0, 0.0]","[1.0, 0.0]"
"0.3622788589536389","0.3567774558893301","[0.0, 1.0]","[0.0, 1.0]"
"0.4094480448030538","0.3513788110128738","[0.0, 1.0]","[0.0, 1.0]"
"0.4372042560000641","0.29419356699088006","[0.0, 1.0]","[0.0, 1.0]"
"0.3530544800749423","0.30206286645398295","[0.0, 1.0]","[0.0, 1.0]"
"0.6835601928145203","0.9646358460416082","[1.0, 0.0]","[1.0, 0.0]"
"0.2668045155341123","0.4141423590715804","[0.0, 1.0]","[0.0, 1.0]"
"0.41818454640230796","0.3325626617782634","[0.0, 1.0]","[0.0, 1.0]"
"0.3101666083428549","0.30719448396819704","[0.0, 1.0]","[0.0, 1.0]"
"0.9025657625301855","0.7364216101414743","[1.0, 0.0]","[1.0, 0.0]"
"0.2225172852421034","0.35615951716207017","[0.0, 1.0]","[0.0, 1.0]"
"0.7029207078708003","0.7006152040501549","[1.0, 0.0]","[1.0, 0.0]"
"0.298004895921326","0.4087250496758938","[0.0, 1.0]","[0.0, 1.0]"
"0.3549010618706138","0.2309724041036207","[0.0, 1.0]","[0.0, 1.0]"
"0.7984571570201529","0.7199343835116565","[1.0, 0.0]","[1.0, 0.0]"
"0.23335762394777118","0.09712930214860324","[0.0, 1.0]","[0.0, 1.0]"
"0.7154000977563647","0.7828111909047064","[1.0, 0.0]","[1.0, 0.0]"
"0.27482081222399896","0.4147174633476062","[0.0, 1.0]","[0.0, 1.0]"
"0.8324141881777178","0.8175181625291726","[1.0, 0.0]","[1.0, 0.0]"
"0.7501530248271837","0.6792490540428013","[1.0, 0.0]","[1.0, 0.0]"
"0.6837921285838814","0.7490997558516543","[1.0, 0.0]","[1.0, 0.0]"
"0.7407809241450269","0.7580775028526375","[1.0, 0.0]","[1.0, 0.0]"
"0.6516147109918717","0.7475430518796681","[1.0, 0.0]","[1.0, 0.0]"
"0.2911823445514936","0.22422618006390205","[0.0, 1.0]","[0.0, 1.0]"
"0.6820041409559848","0.8303529748682346","[1.0, 0.0]","[1.0, 0.0]"
"0.3043926351328333","0.18640445833344288","[0.0, 1.0]","[0.0, 1.0]"
"0.6842332830755296","0.623392477405868","[1.0, 0.0]","[1.0, 0.0]"
"0.2105284428411638","0.4272847243903019","[0.0, 1.0]","[0.0, 1.0]"
"0.868878442657739","0.706079349016031","[1.0, 0.0]","[1.0, 0.0]"
"0.7143081469895455","0.7359641282297366","[1.0, 0.0]","[1.0, 0.0]"
"0.824878901888838","0.7338015007433463","[1.0, 0.0]","[1.0, 0.0]"
"0.2188590486414615","0.15391614646472468","[0.0, 1.0]","[0.0, 1.0]"
"0.2291157107688347","0.1988363663359329","[0.0, 1.0]","[0.0, 1.0]"
"0.7340019487448901","0.72823263844007","[1.0, 0.0]","[1.0, 0.0]"
"0.8157088892246053","0.7179494967381034","[1.0, 0.0]","[1.0, 0.0]"
"0.7475698151671231","0.6901082689557492","[1.0, 0.0]","[1.0, 0.0]"
"0.4663896400508297","0.2681571104633606","[0.0, 1.0]","[0.0, 1.0]"
"0.32469269076799623","0.3057972159121622","[0.0, 1.0]","[0.0, 1.0]"
"0.7633849573714065","0.7190535729340454","[1.0, 0.0]","[1.0, 0.0]"
"0.7073860947788765","0.7705352738357292","[1.0, 0.0]","[1.0, 0.0]"
"0.3425479790457207","0.34701529569088924","[0.0, 1.0]","[0.0, 1.0]"
"0.8476797066530806","0.7628287967990317","[1.0, 0.0]","[1.0, 0.0]"
"0.26799064655957316","0.18172895747499662","[0.0, 1.0]","[0.0, 1.0]"
"0.8254751350489806","0.6410032859217338","[1.0, 0.0]","[1.0, 0.0]"
"0.7504616157980502","0.6045801600124409","[1.0, 0.0]","[1.0, 0.0]"
"0.9015090763911369","0.7239816299193791","[1.0, 0.0]","[1.0, 0.0]"
"0.7886034209963971","0.5951261531297127","[1.0, 0.0]","[1.0, 0.0]"
"0.3558744206071566","0.16223120864398988","[0.0, 1.0]","[0.0, 1.0]"
"0.4568551346415452","0.3336515335425375","[0.0, 1.0]","[0.0, 1.0]"
"0.5448658223752181","0.8156696007045385","[1.0, 0.0]","[1.0, 0.0]"
"0.6868639958469976","0.86004331389392","[1.0, 0.0]","[1.0, 0.0]"
"0.895774067991443","0.8203971257404309","[1.0, 0.0]","[1.0, 0.0]"
"0.33616093053109003","0.33718808563232705","[0.0, 1.0]","[0.0, 1.0]"
"0.6799778197317097","0.777391730070611","[1.0, 0.0]","[1.0, 0.0]"
"0.9466162792378572","0.7563358367733763","[1.0, 0.0]","[1.0, 0.0]"
"0.7268448448115653","0.7011929200894559","[1.0, 0.0]","[1.0, 0.0]"
"0.26461796291985334","0.22607519835462192","[0.0, 1.0]","[0.0, 1.0]"
"0.37387107589201957","0.2258116593353709","[0.0, 1.0]","[0.0, 1.0]"
"0.3139900174081389","0.49777483509139664","[0.0, 1.0]","[0.0, 1.0]"
"0.32097728033763706","0.2226753720421717","[0.0, 1.0]","[0.0, 1.0]"
"0.8092706359510151","0.7658136287772493","[1.0, 0.0]","[1.0, 0.0]"
"0.3526427431403895","0.35894799170165803","[0.0, 1.0]","[0.0, 1.0]"
"0.7725240187818551","0.6453537919813207","[1.0, 0.0]","[1.0, 0.0]"
"0.8250213698443479","0.6393727106933293","[1.0, 0.0]","[1.0, 0.0]"
"0.34619127209798406","0.433924748463263","[0.0, 1.0]","[0.0, 1.0]"
"0.17958579632626592","0.34062712307860415","[0.0, 1.0]","[0.0, 1.0]"
"0.7364219821025455","0.8292690643335305","[1.0, 0.0]","[1.0, 0.0]"
"0.25880331210798896","0.31416572763388756","[0.0, 1.0]","[0.0, 1.0]"
"0.8748995603865024","0.7445705192754876","[1.0, 0.0]","[1.0, 0.0]"
"0.3507902706929531","0.2589523042945587","[0.0, 1.0]","[0.0, 1.0]"
"0.7215981892307353","0.7269802143309158","[1.0, 0.0]","[1.0, 0.0]"
"0.22712647077888232","0.3207297111421141","[0.0, 1.0]","[0.0, 1.0]"
"0.2731498916040657","0.1597257728769332","[0.0, 1.0]","[0.0, 1.0]"
"0.8117917183374994","0.8864745296836838","[1.0, 0.0]","[1.0, 0.0]"
"0.6756349014203843","0.8134789333706405","[1.0, 0.0]","[1.0, 0.0]"
"0.179726869739203","0.24245716681768326","[0.0, 1.0]","[0.0, 1.0]"
"0.6170366677018772","0.8414077907060714","[1.0, 0.0]","[1.0, 0.0]"
"0.2969568518563187","0.34507284846815206","[0.0, 1.0]","[0.0, 1.0]"
"0.7927444170048629","0.6272554193262065","[1.0, 0.0]","[1.0, 0.0]"
"0.3487903309483031","0.27723351881837033","[0.0, 1.0]","[0.0, 1.0]"
"0.1990738419997981","0.3476191571693725","[0.0, 1.0]","[0.0, 1.0]"
"0.2636124066043372","0.38472311431087863","[0.0, 1.0]","[0.0, 1.0]"
"0.6714293262672764","0.6973606771574511","[1.0, 0.0]","[1.0, 0.0]"
"0.9727758720192933","0.6719873397140322","[1.0, 0.0]","[1.0, 0.0]"
"0.6979040333991349","0.6726285345916261","[1.0, 0.0]","[1.0, 0.0]"
"0.6898578691499155","0.9454682646038786","[1.0, 0.0]","[1.0, 0.0]"
"0.6529042243106641","0.8637874593638623","[1.0, 0.0]","[1.0, 0.0]"
"0.37727842418369906","0.24777830261717831","[0.0, 1.0]","[0.0, 1.0]"
"0.7090808452566615","0.8055710890203676","[1.0, 0.0]","[1.0, 0.0]"
"0.35940612638738706","0.18318552862768506","[0.0, 1.0]","[0.0, 1.0]"
"0.6144098990343341","0.7389244622758129","[1.0, 0.0]","[1.0, 0.0]"
"0.2542858205918238","0.23332264303085393","[0.0, 1.0]","[0.0, 1.0]"
"0.7821058573411943","0.7330469756142849","[1.0, 0.0]","[1.0, 0.0]"
"0.4693924396645018","0.05120621759840742","[0.0, 1.0]","[0.0, 1.0]"
"0.892331835927695","0.8661124499008049","[1.0, 0.0]","[1.0, 0.0]"
"0.20834772444879132","0.39667489033276115","[0.0, 1.0]","[0.0, 1.0]"
"0.7495853691578915","0.7073020670384478","[1.0, 0.0]","[1.0, 0.0]"
"0.3130523531063373","0.29791348864325984","[0.0, 1.0]","[0.0, 1.0]"
"0.38050080102280437","0.29412816222155425","[0.0, 1.0]","[0.0, 1.0]"
"0.37932214351605675","0.38471960299485874","[0.0, 1.0]","[0.0, 1.0]"
"0.19238080819066594","0.24118787411859752","[0.0, 1.0]","[0.0, 1.0]"
"0.6988152203762995","0.7223880102386768","[1.0, 0.0]","[1.0, 0.0]"
"0.7372005674508518","0.5999404986388909","[1.0, 0.0]","[1.0, 0.0]"
"0.18510555535808954","0.29389330454542756","[0.0, 1.0]","[0.0, 1.0]"
"0.5738258832729931","0.7254811954184989","[1.0, 0.0]","[1.0, 0.0]"
"0.7251078508390151","0.7603820093308475","[1.0, 0.0]","[1.0, 0.0]"
"0.4220859767018712","0.2578741870048979","[0.0, 1.0]","[0.0, 1.0]"
"0.694804918603145","0.6259054953246442","[1.0, 0.0]","[1.0, 0.0]"
"0.36917794668986836","0.4498917775168385","[0.0, 1.0]","[0.0, 1.0]"
"0.8225559132675069","0.6730032955703706","[1.0, 0.0]","[1.0, 0.0]"
"0.2770020078299345","0.25129096775623605","[0.0, 1.0]","[0.0, 1.0]"
"0.2640756491107853","0.2779811228766279","[0.0, 1.0]","[0.0, 1.0]"
"0.66325416475835","0.7841808776208572","[1.0, 0.0]","[1.0, 0.0]"
"0.06175314202812631","0.1463094010290017","[0.0, 1.0]","[0.0, 1.0]"
"0.7349817921068144","0.7408120632561119","[1.0, 0.0]","[1.0, 0.0]"
"0.33827358716425476","0.24337048774074216","[0.0, 1.0]","[0.0, 1.0]"
"0.7565163578970369","0.7155673135621202","[1.0, 0.0]","[1.0, 0.0]"
"0.758908146030664","0.809659624055042","[1.0, 0.0]","[1.0, 0.0]"
"0.7485901222535024","0.6340361285507851","[1.0, 0.0]","[1.0, 0.0]"
"0.767844079963265","0.651979723689592","[1.0, 0.0]","[1.0, 0.0]"
"0.20677240018993406","0.3682050416644466","[0.0, 1.0]","[0.0, 1.0]"
"0.5980516599284358","0.693760447931163","[1.0, 0.0]","[1.0, 0.0]"
"0.33358627922302897","0.3540123801048065","[0.0, 1.0]","[0.0, 1.0]"
"0.22585014824925684","0.35163820914537064","[0.0, 1.0]","[0.0, 1.0]"
"0.22092697245310336","0.24206636479544733","[0.0, 1.0]","[0.0, 1.0]"
"0.27527554763540135","0.3511970951769598","[0.0, 1.0]","[0.0, 1.0]"
"0.7874837508144421","0.6869184219362483","[1.0, 0.0]","[1.0, 0.0]"
"0.7717256092750995","0.7244194057454503","[1.0, 0.0]","[1.0, 0.0]"
"0.7035333244534495","0.5906946150980654","[1.0, 0.0]","[1.0, 0.0]"
"0.7828662069941906","0.9143889413928341","[1.0, 0.0]","[1.0, 0.0]"
"0.7779632077632376","0.8486101901231351","[1.0, 0.0]","[1.0, 0.0]"
"0.7381864374625242","0.6628838632757573","[1.0, 0.0]","[1.0, 0.0]"
"0.31052882781853036","0.35066311978958326","[0.0, 1.0]","[0.0, 1.0]"
"0.09071963307961356","0.3485138161661898","[0.0, 1.0]","[0.0, 1.0]"
"0.40128267535005363","0.23351477865941425","[0.0, 1.0]","[0.0, 1.0]"
"0.7541450985698323","0.8976088539511775","[1.0, 0.0]","[1.0, 0.0]"
"0.7682309143454438","0.6677301968370827","[1.0, 0.0]","[1.0, 0.0]"
"0.3525495530931652","0.12413184493381","[0.0, 1.0]","[0.0, 1.0]"
"0.3794659885007128","0.2942175615458657","[0.0, 1.0]","[0.0, 1.0]"
"0.9332739765135312","0.7932608082910338","[1.0, 0.0]","[1.0, 0.0]"
"0.2975588265923566","0.19683648006794893","[0.0, 1.0]","[0.0, 1.0]"
"0.1653808392578533","0.07249797596393616","[0.0, 1.0]","[0.0, 1.0]"
"0.13762029949204957","0.3227109245986641","[0.0, 1.0]","[0.0, 1.0]"
"0.23346103856863812","0.30034038651223277","[0.0, 1.0]","[0.0, 1.0]"
"0.27523979665036236","0.2921369551650321","[0.0, 1.0]","[0.0, 1.0]"
"0.7441805727948432","0.8069522102469125","[1.0, 0.0]","[1.0, 0.0]"
"0.7680900221261524","0.7178761794621878","[1.0, 0.0]","[1.0, 0.0]"
"0.6453918050453066","0.6509222546183177","[1.0, 0.0]","[1.0, 0.0]"
"0.4140699111124772","0.2557223306923893","[0.0, 1.0]","[0.0, 1.0]"
"0.807293267414838","0.8057647879663447","[1.0, 0.0]","[1.0, 0.0]"
"0.286728348444086","0.4486028373216154","[0.0, 1.0]","[0.0, 1.0]"
"0.7659901699149478","0.7297977090519951","[1.0, 0.0]","[1.0, 0.0]"
"0.7551119409817542","0.9791241499902911","[1.0, 0.0]","[1.0, 0.0]"
"0.8068285130730247","0.749421578927355","[1.0, 0.0]","[1.0, 0.0]"
"0.18755456558153366","0.2781261319721345","[0.0, 1.0]","[0.0, 1.0]"
"0.33371076261265986","0.26137016897003007","[0.0, 1.0]","[0.0, 1.0]"
"0.8158712116891201","0.7399793503676373","[1.0, 0.0]","[1.0, 0.0]"
"0.35474677981648045","0.3341185180800926","[0.0, 1.0]","[0.0, 1.0]"
"0.3456920827498352","0.3287777439022956","[0.0, 1.0]","[0.0, 1.0]"
"0.2816988096843056","0.24296723914860616","[0.0, 1.0]","[0.0, 1.0]"
"0.608767603079711","0.663839575565407","[0.0, 1.0]","[1.0, 0.0]"
"0.665278427235079","0.8068384906300304","[1.0, 0.0]","[1.0, 0.0]"
"0.3973557862389663","0.3231790168069341","[0.0, 1.0]","[0.0, 1.0]"
"0.8998985775270133","0.724888071199578","[1.0, 0.0]","[1.0, 0.0]"
"0.25043771656582126","0.281304423522443","[0.0, 1.0]","[0.0, 1.0]"
"0.7734408046892104","0.7118164972966622","[1.0, 0.0]","[1.0, 0.0]"
"0.718641617823228","0.8674276146610369","[1.0, 0.0]","[1.0, 0.0]"
"0.7610284902191388","0.7259315239880707","[1.0, 0.0]","[1.0, 0.0]"
"0.4035145500664323","0.31752312272130023","[0.0, 1.0]","[0.0, 1.0]"
"0.25823953632374486","0.3827071511429457","[0.0, 1.0]","[0.0, 1.0]"
"0.3429033668185938","0.19514777259831095","[0.0, 1.0]","[0.0, 1.0]"
"0.6860887372490841","0.7222902767887497","[1.0, 0.0]","[1.0, 0.0]"
"0.32839957457128033","0.33225498228953954","[0.0, 1.0]","[0.0, 1.0]"
"0.7031051403581231","0.6906767567357827","[1.0, 0.0]","[1.0, 0.0]"
"0.3817946560048653","0.1715457946485798","[0.0, 1.0]","[0.0, 1.0]"
"0.45827853694077747","0.27187470373036454","[0.0, 1.0]","[0.0, 1.0]"
"0.19006927260751622","0.27397842509168086","[0.0, 1.0]","[0.0, 1.0]"
"0.7900644617271494","0.6163930873207127","[1.0, 0.0]","[1.0, 0.0]"
"0.7386973656492781","0.6610674838338911","[1.0, 0.0]","[1.0, 0.0]"
"0.3266351282482388","0.40167151031560244","[0.0, 1.0]","[0.0, 1.0]"
"0.34267925989083875","0.17692583550852514","[0.0, 1.0]","[0.0, 1.0]"
"0.418092443358855","0.30298692156887064","[0.0, 1.0]","[0.0, 1.0]"
"0.3873431001027614","0.1801462826890678","[0.0, 1.0]","[0.0, 1.0]"
"0.2114434119940483","0.2458515237984637","[0.0, 1.0]","[0.0, 1.0]"
"0.7173565449297538","0.6876978788148277","[1.0, 0.0]","[1.0, 0.0]"
"0.5582443941641985","0.7839816392944127","[1.0, 0.0]","[1.0, 0.0]"
"0.24954465407444032","0.3385289160890047","[0.0, 1.0]","[0.0, 1.0]"
"0.6621582238281236","0.9555473144448877","[1.0, 0.0]","[1.0, 0.0]"
"0.2319149668316869","0.3056278131185711","[0.0, 1.0]","[0.0, 1.0]"
"0.36484470108063216","0.2356226662865101","[0.0, 1.0]","[0.0, 1.0]"
"0.7377138351277752","0.7826232832121917","[1.0, 0.0]","[1.0, 0.0]"
"0.7483137429605805","0.9081911939721653","[1.0, 0.0]","[1.0, 0.0]"
"0.2484384502837507","0.30837126099070505","[0.0, 1.0]","[0.0, 1.0]"
"0.31292803636258165","0.2172029854927809","[0.0, 1.0]","[0.0, 1.0]"
"0.2177240027424637","0.27208168386184467","[0.0, 1.0]","[0.0, 1.0]"
"0.6820063241229092","0.8050324967857547","[1.0, 0.0]","[1.0, 0.0]"
"0.35780970796839934","0.25576663024632074","[0.0, 1.0]","[0.0, 1.0]"
"0.7069984201898619","0.6600113214327805","[1.0, 0.0]","[1.0, 0.0]"
"0.2802844779183212","0.30161850635281534","[0.0, 1.0]","[0.0, 1.0]"
"0.7749610366078138","0.8324159984190285","[1.0, 0.0]","[1.0, 0.0]"
"0.7311664536949323","0.7537840350725199","[1.0, 0.0]","[1.0, 0.0]"
"0.7925085538544178","0.7342897876125466","[1.0, 0.0]","[1.0, 0.0]"
"0.293904520371195","0.1487289112558453","[0.0, 1.0]","[0.0, 1.0]"
"0.7602506810444655","0.7065220492217446","[1.0, 0.0]","[1.0, 0.0]"
"0.228566118824632","0.40758471621334175","[0.0, 1.0]","[0.0, 1.0]"
"0.2559855101559777","0.30265359861069574","[0.0, 1.0]","[0.0, 1.0]"
"0.3516439297061662","0.13652945355786833","[0.0, 1.0]","[0.0, 1.0]"
"0.7895697636597135","0.8379241543871311","[1.0, 0.0]","[1.0, 0.0]"
"0.7454347322717314","0.884406606084332","[1.0, 0.0]","[1.0, 0.0]"
"0.7679124434556032","0.8115823900755991","[1.0, 0.0]","[1.0, 0.0]"
"0.7608824790985818","0.8909788219755825","[1.0, 0.0]","[1.0, 0.0]"
"0.776271596575565","0.6432767464383684","[1.0, 0.0]","[1.0, 0.0]"
"0.3227734627349822","0.354174375590261","[0.0, 1.0]","[0.0, 1.0]"
"0.8212918614219915","0.709828826155484","[1.0, 0.0]","[1.0, 0.0]"
"0.2192915817131504","0.223741065683129","[0.0, 1.0]","[0.0, 1.0]"
"0.32680167217070033","0.22159263113218147","[0.0, 1.0]","[0.0, 1.0]"
"0.25399375542009445","0.2798025530047666","[0.0, 1.0]","[0.0, 1.0]"
"0.6794132777043486","0.7085380150695524","[1.0, 0.0]","[1.0, 0.0]"
"0.7567146254251873","0.6719123287241483","[1.0, 0.0]","[1.0, 0.0]"
"0.7096010745586164","0.838568274660237","[1.0, 0.0]","[1.0, 0.0]"
"0.44227823624985957","0.2961905726408654","[0.0, 1.0]","[0.0, 1.0]"
"0.23000815313862497","0.24287684060327863","[0.0, 1.0]","[0.0, 1.0]"
"0.7523911298947441","0.6794478760618122","[1.0, 0.0]","[1.0, 0.0]"
"0.9817511935747125","0.818922879016199","[1.0, 0.0]","[1.0, 0.0]"
"0.2467409907747897","0.3562194364090761","[0.0, 1.0]","[0.0, 1.0]"
"0.7235421207137256","0.5669321577186913","[1.0, 0.0]","[1.0, 0.0]"
"0.46340604554652187","0.1484889527634502","[0.0, 1.0]","[0.0, 1.0]"
"0.6519604142798427","0.8787957881150016","[1.0, 0.0]","[1.0, 0.0]"
"0.475335683888436","0.14291243690027114","[0.0, 1.0]","[0.0, 1.0]"
"0.36148882035067287","0.22336961770775965","[0.0, 1.0]","[0.0, 1.0]"
"0.31602197720155345","0.35188221167937245","[0.0, 1.0]","[0.0, 1.0]"
"0.36752098895225077","0.24372096276402794","[0.0, 1.0]","[0.0, 1.0]"
"0.2689133364684161","0.2796759225332678","[0.0, 1.0]","[0.0, 1.0]"
"0.43079286119606547","0.27846720516197937","[0.0, 1.0]","[0.0, 1.0]"
"0.30699409400355304","0.28294409093425377","[0.0, 1.0]","[0.0, 1.0]"
"0.24755692837012722","0.2605039738845637","[0.0, 1.0]","[0.0, 1.0]"
"0.2871542963146689","0.20616250210933398","[0.0, 1.0]","[0.0, 1.0]"
"0.36930568668690694","0.3305179117000324","[0.0, 1.0]","[0.0, 1.0]"
"0.7404282737238898","0.7527166911947539","[1.0, 0.0]","[1.0, 0.0]"
"0.22106797013657115","0.36572156238286085","[0.0, 1.0]","[0.0, 1.0]"
"0.6020767936506298","0.9457666027100543","[1.0, 0.0]","[1.0, 0.0]"
"0.844523016407434","0.8282608283621938","[1.0, 0.0]","[1.0, 0.0]"
"0.3184833661455757","0.2635289898679006","[0.0, 1.0]","[0.0, 1.0]"
"0.3301140829230232","0.1445042214590634","[0.0, 1.0]","[0.0, 1.0]"
"0.23231861963958697","0.2838563432373531","[0.0, 1.0]","[0.0, 1.0]"
"0.8236260940013982","0.8628820430314037","[1.0, 0.0]","[1.0, 0.0]"
"0.2057890893428344","0.25660249343059294","[0.0, 1.0]","[0.0, 1.0]"
"0.7094463982705042","0.644819145227472","[1.0, 0.0]","[1.0, 0.0]"
"0.48781316781621886","0.26115592727049924","[0.0, 1.0]","[0.0, 1.0]"
"0.26758302727140476","0.2879964021468666","[0.0, 1.0]","[0.0, 1.0]"
"0.29117902483413777","0.19634436610595968","[0.0, 1.0]","[0.0, 1.0]"
"0.7407408943116018","0.9389898602303256","[1.0, 0.0]","[1.0, 0.0]"
"0.3737097133368648","0.280660419762296","[0.0, 1.0]","[0.0, 1.0]"
"0.25152468422857577","0.2751682453586469","[0.0, 1.0]","[0.0, 1.0]"
"0.22202521293759375","0.2707251467113099","[0.0, 1.0]","[0.0, 1.0]"
"0.362573667379044","0.24872017927364132","[0.0, 1.0]","[0.0, 1.0]"
"0.6575646140574669","0.6503599573369883","[1.0, 0.0]","[1.0, 0.0]"
"0.3585250248335353","0.19951370835684398","[0.0, 1.0]","[0.0, 1.0]"
"0.19284893567208541","0.3370582561182186","[0.0, 1.0]","[0.0, 1.0]"
"0.6968536283454341","0.8391732497117874","[1.0, 0.0]","[1.0, 0.0]"
"0.6784386820522658","0.7368090127531008","[1.0, 0.0]","[1.0, 0.0]"
"0.24224207580877308","0.19482806361336807","[0.0, 1.0]","[0.0, 1.0]"
"0.2797238338854761","0.3792910431907644","[0.0, 1.0]","[0.0, 1.0]"
"0.7522489847926411","0.6740448683586902","[1.0, 0.0]","[1.0, 0.0]"
"0.7465041405942476","0.7884201708641245","[1.0, 0.0]","[1.0, 0.0]"
"0.26440115136867004","0.1396803768785348","[0.0, 1.0]","[0.0, 1.0]"
"0.22776525222030838","0.3178709072201019","[0.0, 1.0]","[0.0, 1.0]"
"0.726231091525905","0.783804861027354","[1.0, 0.0]","[1.0, 0.0]"
"0.2643958715636393","0.3225566258394047","[0.0, 1.0]","[0.0, 1.0]"
"0.2678472483413539","0.30421984233391175","[0.0, 1.0]","[0.0, 1.0]"
"0.8355839379988821","0.7711842434718376","[1.0, 0.0]","[1.0, 0.0]"
"0.3223299878107913","0.35211855149055854","[0.0, 1.0]","[0.0, 1.0]"
"0.32868632493169836","0.16095683783771259","[0.0, 1.0]","[0.0, 1.0]"
"0.24555566426305755","0.36116520924628814","[0.0, 1.0]","[0.0, 1.0]"
"0.6830055287743345","0.7617044442837503","[1.0, 0.0]","[1.0, 0.0]"
"0.30228853902728275","0.330347840554577","[0.0, 1.0]","[0.0, 1.0]"
"0.7501734308797061","0.6910970106704569","[1.0, 0.0]","[1.0, 0.0]"
"0.81595644625638","0.7044719769783042","[1.0, 0.0]","[1.0, 0.0]"
"0.26825671821809716","0.34475434039850683","[0.0, 1.0]","[0.0, 1.0]"
"0.32292516055675397","0.38013832381334445","[0.0, 1.0]","[0.0, 1.0]"
"0.7874569472389151","0.8362618262623865","[1.0, 0.0]","[1.0, 0.0]"
"0.3424157697703234","0.24409273171495696","[0.0, 1.0]","[0.0, 1.0]"
"0.39979062771928975","0.38633456370185","[0.0, 1.0]","[0.0, 1.0]"
"0.6279750186130375","0.7632376276008858","[1.0, 0.0]","[1.0, 0.0]"
"0.7242250967453281","0.7977278297160753","[1.0, 0.0]","[1.0, 0.0]"
"0.32340937996785907","0.3386563201951691","[0.0, 1.0]","[0.0, 1.0]"
"0.2113669046118046","0.23264558777233618","[0.0, 1.0]","[0.0, 1.0]"
"0.7139347688533783","0.7226404817349291","[1.0, 0.0]","[1.0, 0.0]"
"0.8374949421689104","0.7966079369003253","[1.0, 0.0]","[1.0, 0.0]"
"0.1430488419365584","0.3203502003395548","[0.0, 1.0]","[0.0, 1.0]"
"0.3373922827794419","0.4356544715804541","[0.0, 1.0]","[0.0, 1.0]"
"0.588999440523884","0.757893088306829","[1.0, 0.0]","[1.0, 0.0]"
"0.8106011442680697","0.7937683972717252","[1.0, 0.0]","[1.0, 0.0]"
"0.3113427187277072","0.2539088546238378","[0.0, 1.0]","[0.0, 1.0]"
"0.2737511827142865","0.2853336253427214","[0.0, 1.0]","[0.0, 1.0]"
"0.2748010959210601","0.2909698461959521","[0.0, 1.0]","[0.0, 1.0]"
"0.7137375239748267","0.7910708731086737","[1.0, 0.0]","[1.0, 0.0]"
"0.37198664842592594","0.3538674400915477","[0.0, 1.0]","[0.0, 1.0]"
"0.254650473471715","0.2876210540040849","[0.0, 1.0]","[0.0, 1.0]"
"0.9183702943801524","0.7822923788033366","[1.0, 0.0]","[1.0, 0.0]"
"0.74989915395713","0.8926916872123088","[1.0, 0.0]","[1.0, 0.0]"
"0.8017524464793923","0.6869496906740473","[1.0, 0.0]","[1.0, 0.0]"
"0.7345343006316357","0.7402652366742415","[1.0, 0.0]","[1.0, 0.0]"
"0.31945948534419594","0.2923379111563235","[0.0, 1.0]","[0.0, 1.0]"
"0.7830686816369037","0.9234949252376192","[1.0, 0.0]","[1.0, 0.0]"
"0.6924478552674199","0.6736783464922603","[1.0, 0.0]","[1.0, 0.0]"
"0.7772161786581401","0.7184852717180316","[1.0, 0.0]","[1.0, 0.0]"
"0.2043366779154996","0.25575911644863714","[0.0, 1.0]","[0.0, 1.0]"
"0.2734836865291912","0.1703928931556278","[0.0, 1.0]","[0.0, 1.0]"
"0.412842213498301","0.18350588424820394","[0.0, 1.0]","[0.0, 1.0]"
"0.34643693244871","0.1647482144362405","[0.0, 1.0]","[0.0, 1.0]"
"0.6283586995510764","0.6361839771143966","[0.0, 1.0]","[1.0, 0.0]"
"0.669492621523239","0.685034338016026","[1.0, 0.0]","[1.0, 0.0]"
"0.4193342445373625","0.4879603462261164","[0.0, 1.0]","[0.0, 1.0]"
"0.3177266843338261","0.25117470258958235","[0.0, 1.0]","[0.0, 1.0]"
"0.23155570000756365","0.3063038129152114","[0.0, 1.0]","[0.0, 1.0]"
"0.3773491080543927","0.29989325771360326","[0.0, 1.0]","[0.0, 1.0]"
"0.7375467808107833","0.7137483763052535","[1.0, 0.0]","[1.0, 0.0]"
"0.38790679789551175","0.22045869892410885","[0.0, 1.0]","[0.0, 1.0]"
"0.7898619500243894","0.7617991596725001","[1.0, 0.0]","[1.0, 0.0]"
"0.15951227391020734","0.29875846023296676","[0.0, 1.0]","[0.0, 1.0]"
"0.6639043640638465","0.7633797103905993","[1.0, 0.0]","[1.0, 0.0]"
"0.37829493130237185","0.20844509467304284","[0.0, 1.0]","[0.0, 1.0]"
"0.27133563150994927","0.2212331077333781","[0.0, 1.0]","[0.0, 1.0]"
"0.24533818518338407","0.20709696729169416","[0.0, 1.0]","[0.0, 1.0]"
"0.2605570373333255","0.24733474855429394","[0.0, 1.0]","[0.0, 1.0]"
"0.29782612019180976","0.30424773530009785","[0.0, 1.0]","[0.0, 1.0]"
"0.7058249199992448","0.6091977741064001","[1.0, 0.0]","[1.0, 0.0]"
"0.7354948683117495","0.8480386753015976","[1.0, 0.0]","[1.0, 0.0]"
"0.23735542196676118","0.30342458843591064","[0.0, 1.0]","[0.0, 1.0]"
