"X","Y","color"
"0.762019093110586","0.3958289261549225","[1.0, 0.0]","[0.0, 1.0]"
"0.5626376673866834","0.412261402421861","[1.0, 1.0]","[1.0, 0.0]"
"0.6876778541535477","0.4673869616661074","[1.0, 0.0]","[0.0, 1.0]"
"0.6295667277062741","0.324397541613718","[1.0, 1.0]","[0.0, 1.0]"
"0.6246144307527478","0.38233808599371133","[1.0, 1.0]","[0.0, 1.0]"
"0.5596548100559757","0.5738495239690671","[1.0, 0.0]","[0.0, 1.0]"
"0.6984853915790085","0.4388317519321528","[1.0, 0.0]","[1.0, 0.0]"
"0.5814175966282285","0.45485278294414927","[1.0, 1.0]","[0.0, 1.0]"
"0.48902107550646695","0.4035808549043927","[1.0, 1.0]","[0.0, 1.0]"
"0.41131021193037387","0.4557327259491305","[1.0, 1.0]","[1.0, 0.0]"
"0.5438893767469533","0.23719400414696382","[1.0, 1.0]","[0.0, 1.0]"
"0.5156418465978386","0.4590832615569376","[1.0, 1.0]","[0.0, 1.0]"
"0.5461307709803297","0.3692697489107093","[1.0, 1.0]","[0.0, 1.0]"
"0.6222341400000492","0.3992060708893257","[1.0, 1.0]","[1.0, 0.0]"
"0.487724011292436","0.3150802893079569","[1.0, 1.0]","[0.0, 1.0]"
"0.7418125151989994","0.6237524498697233","[1.0, 0.0]","[1.0, 0.0]"
"0.23042455695662475","0.30114215622188945","[1.0, 1.0]","[0.0, 1.0]"
"0.4521024956404132","0.5193406042903875","[1.0, 1.0]","[1.0, 0.0]"
"0.5024904868762978","0.3205703959934072","[1.0, 1.0]","[0.0, 1.0]"
"0.505794816037187","0.28467955660187794","[1.0, 1.0]","[0.0, 1.0]"
"0.38551331161097846","0.392586549555366","[1.0, 1.0]","[0.0, 1.0]"
"0.48997715134556974","0.4198254196660665","[1.0, 1.0]","[0.0, 1.0]"
"0.5263307154594288","0.492351174014194","[1.0, 1.0]","[0.0, 1.0]"
"0.5387915270989022","0.5869448814080918","[1.0, 0.0]","[1.0, 0.0]"
"0.624084659226488","0.3446376910842021","[1.0, 1.0]","[1.0, 0.0]"
"0.5663355903415878","0.46765272676210573","[1.0, 1.0]","[0.0, 1.0]"
"0.3938100978896327","0.3474798774012924","[1.0, 1.0]","[0.0, 1.0]"
"0.6057321231714358","0.5358246366251245","[1.0, 0.0]","[1.0, 0.0]"
"0.48654818313365766","0.5073884994037887","[1.0, 1.0]","[0.0, 1.0]"
"0.33959388221423764","0.39382942452493974","[1.0, 1.0]","[0.0, 1.0]"
"0.44326757135955","0.4982370434301101","[1.0, 1.0]","[0.0, 1.0]"
"0.6392368875837753","0.38074466628867926","[1.0, 1.0]","[1.0, 0.0]"
"0.45996860214165647","0.5923142166345352","[1.0, 1.0]","[1.0, 0.0]"
"0.17013814142306916","0.33413205310257055","[1.0, 1.0]","[0.0, 1.0]"
"0.5580624511026344","0.47821343637282043","[1.0, 1.0]","[0.0, 1.0]"
"0.4954104324706854","0.2060344382351158","[1.0, 1.0]","[0.0, 1.0]"
"0.580956218207297","0.36487559709355666","[1.0, 1.0]","[0.0, 1.0]"
"0.3998374007934232","0.4738025973464982","[1.0, 1.0]","[1.0, 0.0]"
"0.3737498291713715","0.4099219619247934","[1.0, 1.0]","[0.0, 1.0]"
"0.5009245296071021","0.3527887687451306","[1.0, 1.0]","[0.0, 1.0]"
"0.42314071636837075","0.5750255741373941","[1.0, 1.0]","[1.0, 0.0]"
"0.7124516528280713","0.5579059156488517","[1.0, 0.0]","[1.0, 0.0]"
"0.5975221781666528","0.6697292484595058","[1.0, 0.0]","[1.0, 0.0]"
"0.6263641948178745","0.5959850812846166","[1.0, 0.0]","[1.0, 0.0]"
"0.5202400784764256","0.42091743270647125","[1.0, 1.0]","[0.0, 1.0]"
"0.490115697974647","0.6307096220434283","[1.0, 0.0]","[1.0, 0.0]"
"0.4226058270048645","0.3367372825651509","[1.0, 1.0]","[0.0, 1.0]"
"0.44642223344075715","0.3479241391848885","[1.0, 1.0]","[0.0, 1.0]"
"0.5903716024655015","0.46007978613911016","[1.0, 1.0]","[1.0, 0.0]"
"0.5447513582273374","0.29459910194997596","[1.0, 1.0]","[1.0, 0.0]"
"0.4408810293684692","0.4630348258530716","[1.0, 1.0]","[0.0, 1.0]"
"0.5174914312662044","0.6249640031621824","[1.0, 0.0]","[1.0, 0.0]"
"0.8448902559536421","0.6562674331234808","[1.0, 0.0]","[1.0, 0.0]"
"0.49975620949813565","0.5509205679424876","[1.0, 1.0]","[1.0, 0.0]"
"0.4193451406036337","0.3473467490689312","[1.0, 1.0]","[0.0, 1.0]"
"0.4550669831228322","0.4559269472481399","[1.0, 1.0]","[0.0, 1.0]"
"0.4083601893472058","0.32467254505751186","[1.0, 1.0]","[0.0, 1.0]"
"0.5044508417091491","0.6672762208489597","[1.0, 0.0]","[1.0, 0.0]"
"0.6720718558879535","0.4220476064913177","[1.0, 1.0]","[1.0, 0.0]"
"0.3825206665861651","0.43402306366714416","[1.0, 1.0]","[0.0, 1.0]"
"0.6903766133391148","0.7659391279276944","[1.0, 0.0]","[1.0, 0.0]"
"0.4486867610012205","0.41677591500619937","[1.0, 1.0]","[0.0, 1.0]"
"0.5068986430902336","0.36897213949015434","[1.0, 1.0]","[0.0, 1.0]"
"0.5576093259437042","0.23047525926362858","[1.0, 1.0]","[0.0, 1.0]"
"0.44717139317445825","0.1959766618853053","[1.0, 1.0]","[0.0, 1.0]"
"0.7380835342020167","0.40537985591606684","[1.0, 0.0]","[1.0, 0.0]"
"0.3908523310458375","0.27000677901714215","[1.0, 1.0]","[0.0, 1.0]"
"0.5959854531498333","0.2310580688616169","[1.0, 1.0]","[0.0, 1.0]"
"0.6206011664952316","0.5805887772850791","[1.0, 0.0]","[1.0, 0.0]"
"0.5147736172487215","0.2972506815565657","[1.0, 1.0]","[0.0, 1.0]"
"0.3689822347384915","0.38926005931155616","[1.0, 1.0]","[0.0, 1.0]"
"0.3577944659745877","0.3132164990012899","[1.0, 1.0]","[0.0, 1.0]"
"0.7590942902360943","0.6464327431805666","[1.0, 0.0]","[1.0, 0.0]"
"0.6767171176766299","0.339481114723659","[1.0, 1.0]","[0.0, 1.0]"
"0.43658746780600577","0.47946795072059506","[1.0, 1.0]","[1.0, 0.0]"
"0.586460967403428","0.3331451764777051","[1.0, 1.0]","[0.0, 1.0]"
"0.6650679558717506","0.6348869184161713","[1.0, 0.0]","[1.0, 0.0]"
"0.42706790928412375","0.44448612384548114","[1.0, 1.0]","[0.0, 1.0]"
"0.5673855136639718","0.565196375309871","[1.0, 0.0]","[1.0, 0.0]"
"0.6230564108969611","0.4884688292524885","[1.0, 1.0]","[0.0, 1.0]"
"0.5121810879165836","0.4451242167421703","[1.0, 1.0]","[1.0, 0.0]"
"0.7037578015466045","0.5040890485473283","[1.0, 0.0]","[0.0, 1.0]"
"0.5137779625545026","0.46332399333253543","[1.0, 1.0]","[0.0, 1.0]"
"0.23773852228985343","0.32894497938782163","[1.0, 1.0]","[0.0, 1.0]"
"0.4783801666260389","0.33280890183795714","[1.0, 1.0]","[0.0, 1.0]"
"0.45913864838846563","0.5319390204700591","[1.0, 1.0]","[0.0, 1.0]"
"0.6716738130263911","0.4218581160001302","[1.0, 1.0]","[1.0, 0.0]"
"0.6132254827862819","0.6339112565416162","[1.0, 0.0]","[1.0, 0.0]"
"0.6224761884720812","0.375720038219333","[1.0, 1.0]","[0.0, 1.0]"
"0.6694321086335521","0.10923549025225836","[1.0, 1.0]","[1.0, 0.0]"
"0.12681914177519246","0.5029123242794109","[1.0, 1.0]","[0.0, 1.0]"
"0.6324127380434393","0.40607369019321354","[1.0, 1.0]","[0.0, 1.0]"
"0.30386995499649233","0.23349619127463364","[1.0, 1.0]","[0.0, 1.0]"
"0.3982254961576886","0.5384043717962227","[1.0, 1.0]","[1.0, 0.0]"
"0.43356548254411315","0.4120855707269028","[1.0, 1.0]","[0.0, 1.0]"
"0.3621487055191367","0.5820956480299763","[1.0, 1.0]","[0.0, 1.0]"
"0.3447630079095644","0.27942786177887585","[1.0, 1.0]","[1.0, 0.0]"
"0.6304459094094239","0.6899844779545534","[1.0, 0.0]","[1.0, 0.0]"
"0.35146283387566635","0.43311501628592397","[1.0, 1.0]","[1.0, 0.0]"
"0.6028240164560534","0.6407415726703718","[1.0, 0.0]","[1.0, 0.0]"
"0.5131336624346368","0.5662922843761204","[1.0, 1.0]","[1.0, 0.0]"
"0.7485702525759405","0.3072688727017701","[1.0, 1.0]","[1.0, 0.0]"
"0.6573264166792326","0.5117019339470288","[1.0, 0.0]","[1.0, 0.0]"
"0.5644705268528785","0.6536977373205514","[1.0, 0.0]","[1.0, 0.0]"
"0.2652501177165087","0.4776991129744339","[1.0, 1.0]","[0.0, 1.0]"
"0.5653659247643856","0.5384336578934619","[1.0, 1.0]","[1.0, 0.0]"
"0.4450655332785607","0.36322838873190394","[1.0, 1.0]","[0.0, 1.0]"
"0.06223110756558991","0.5334256364626419","[1.0, 1.0]","[0.0, 1.0]"
"0.34771258961844687","0.5726193983484537","[1.0, 1.0]","[1.0, 0.0]"
"0.4562548403831039","0.4566788042146821","[1.0, 1.0]","[0.0, 1.0]"
"0.7388569193737166","0.6097410705238804","[1.0, 0.0]","[1.0, 0.0]"
"0.7320262871391787","0.5746136874247173","[1.0, 0.0]","[1.0, 0.0]"
"0.7797469729023889","0.3254566929094727","[1.0, 1.0]","[1.0, 0.0]"
"0.600708200113355","0.40800977621758105","[1.0, 1.0]","[1.0, 0.0]"
"0.5327941019643364","0.2900318716786006","[1.0, 1.0]","[0.0, 1.0]"
"0.2945458886546361","0.31521028370581045","[1.0, 1.0]","[0.0, 1.0]"
"0.4403430949595715","0.49510684149659395","[1.0, 1.0]","[0.0, 1.0]"
"0.5001434063148842","0.3521992847733704","[1.0, 1.0]","[0.0, 1.0]"
"0.2774300861713942","0.42688350385359236","[1.0, 1.0]","[0.0, 1.0]"
"0.5661524626347038","0.7260145499073206","[1.0, 0.0]","[1.0, 0.0]"
"0.6295170829838115","0.449182195908749","[1.0, 1.0]","[1.0, 0.0]"
"0.5430526719999779","0.34770568542845987","[1.0, 1.0]","[0.0, 1.0]"
"0.5487319412769253","0.7179749412618196","[1.0, 0.0]","[1.0, 0.0]"
"0.457306069481083","0.6092018209778497","[1.0, 1.0]","[0.0, 1.0]"
"0.7041474257183461","0.5018537388956842","[1.0, 0.0]","[1.0, 0.0]"
"0.7146672047325777","0.6232905227398199","[1.0, 0.0]","[1.0, 0.0]"
"0.4670252223632274","0.543989070687153","[1.0, 1.0]","[0.0, 1.0]"
"0.37596423608633545","0.34917011519364666","[1.0, 1.0]","[0.0, 1.0]"
"0.6434102052114888","0.5455759302201747","[1.0, 0.0]","[1.0, 0.0]"
"0.5467908001946599","0.5726494931503446","[1.0, 0.0]","[1.0, 0.0]"
"0.5392215130812961","0.49686078022511304","[1.0, 1.0]","[0.0, 1.0]"
"0.41781200474261704","0.4109767912098646","[1.0, 1.0]","[0.0, 1.0]"
"0.5732061072600688","0.02567830719453617","[1.0, 1.0]","[0.0, 1.0]"
"0.7815790642143019","0.4507441877312276","[1.0, 0.0]","[1.0, 0.0]"
"0.5116906934546747","0.4173420720800544","[1.0, 1.0]","[1.0, 0.0]"
"0.5480743198409183","0.4339411599470859","[1.0, 1.0]","[1.0, 0.0]"
"0.47371283723970786","0.2441420436499645","[1.0, 1.0]","[0.0, 1.0]"
"0.3521064421037383","0.43659155139573325","[1.0, 1.0]","[0.0, 1.0]"
"0.49466233568740775","0.25147080566471813","[1.0, 1.0]","[0.0, 1.0]"
"0.7045632531419","0.36372952943882586","[1.0, 1.0]","[1.0, 0.0]"
"0.6436903861841661","0.40029078913574995","[1.0, 1.0]","[1.0, 0.0]"
"0.4238978874905017","0.6607929168400121","[1.0, 1.0]","[1.0, 0.0]"
"0.3555256830289067","0.5306737117256713","[1.0, 1.0]","[0.0, 1.0]"
"0.5478749906091591","0.5908178474252002","[1.0, 0.0]","[1.0, 0.0]"
"0.7387940399556678","0.3137308239377564","[1.0, 1.0]","[1.0, 0.0]"
"0.4803646442402179","0.584256318229539","[1.0, 1.0]","[1.0, 0.0]"
"0.5876255912589717","0.30459799514401936","[1.0, 1.0]","[0.0, 1.0]"
"0.4918287912292975","0.4326836857188837","[1.0, 1.0]","[0.0, 1.0]"
"0.7667392087184411","0.5384007734159733","[1.0, 0.0]","[1.0, 0.0]"
"0.35347903201172004","0.6683120786922787","[1.0, 1.0]","[0.0, 1.0]"
"0.6191195298269498","0.4870702874335236","[1.0, 1.0]","[1.0, 0.0]"
"0.41384786034726306","0.5850254007714389","[1.0, 1.0]","[1.0, 0.0]"
"0.37771538887889955","0.492455472328969","[1.0, 1.0]","[0.0, 1.0]"
"0.5756582639039491","0.4280687593050276","[1.0, 1.0]","[0.0, 1.0]"
"0.4380552898559362","0.47180255479377914","[1.0, 1.0]","[0.0, 1.0]"
"0.40524025347829895","0.5269171248074823","[1.0, 1.0]","[0.0, 1.0]"
"0.6042656217387721","0.26761245113153254","[1.0, 1.0]","[0.0, 1.0]"
"0.6264334792234559","0.6263985884602652","[1.0, 0.0]","[1.0, 0.0]"
"0.6403588760654414","0.7235761400336369","[1.0, 0.0]","[1.0, 0.0]"
"0.6537139450295406","0.5625567310943049","[1.0, 0.0]","[1.0, 0.0]"
"0.6111917956452768","0.5058752494145097","[1.0, 0.0]","[1.0, 0.0]"
"0.6638075460687533","0.3747477955716603","[1.0, 1.0]","[1.0, 0.0]"
"0.450973070365819","0.3064429784869894","[1.0, 1.0]","[0.0, 1.0]"
"0.5092234760729081","0.46699464744957225","[1.0, 1.0]","[1.0, 0.0]"
"0.4616375423686351","0.670560249959349","[1.0, 0.0]","[1.0, 0.0]"
"0.44034267796546434","0.7126862498316696","[1.0, 0.0]","[1.0, 0.0]"
"0.7114875002867165","0.586999108909969","[1.0, 0.0]","[1.0, 0.0]"
"0.524569869415459","0.5374208035676041","[1.0, 1.0]","[0.0, 1.0]"
"0.53488102701151","0.36774579058150897","[1.0, 1.0]","[0.0, 1.0]"
"0.3959164626478706","0.292296451721215","[1.0, 1.0]","[0.0, 1.0]"
"0.6773020198228582","0.6603694811327397","[1.0, 0.0]","[1.0, 0.0]"
"0.521613065284399","0.6432805591651473","[1.0, 0.0]","[1.0, 0.0]"
"0.6980711544646176","0.5133092454341955","[1.0, 0.0]","[1.0, 0.0]"
"0.689035964206983","0.4174453785788436","[1.0, 1.0]","[1.0, 0.0]"
"0.7771010549575815","0.35024553141369813","[1.0, 0.0]","[1.0, 0.0]"
"0.572566748328148","0.46522541532360595","[1.0, 1.0]","[1.0, 0.0]"
"0.6436178319220132","0.5440342774857466","[1.0, 0.0]","[1.0, 0.0]"
"0.3788439864000465","0.5729583903240546","[1.0, 1.0]","[0.0, 1.0]"
"0.24181782914958755","0.26140847357661173","[1.0, 1.0]","[0.0, 1.0]"
"0.6398702245262934","0.5028165259127222","[1.0, 0.0]","[1.0, 0.0]"
"0.6965741393755966","0.5608884065322882","[1.0, 0.0]","[1.0, 0.0]"
"0.5490516853816125","0.3669671494949683","[1.0, 1.0]","[0.0, 1.0]"
"0.5739012277629628","0.5468578654086612","[1.0, 0.0]","[1.0, 0.0]"
"0.6549907616351004","0.5557278665028909","[1.0, 0.0]","[1.0, 0.0]"
"0.49239098685073357","0.5747635602179753","[1.0, 1.0]","[1.0, 0.0]"
"0.45950612513478184","0.329431402031901","[1.0, 1.0]","[0.0, 1.0]"
"0.48481270789835923","0.39074535878649574","[1.0, 1.0]","[0.0, 1.0]"
"0.6794191393136473","0.4331632206768325","[1.0, 1.0]","[1.0, 0.0]"
"0.5747303189815641","0.389217041889225","[1.0, 1.0]","[1.0, 0.0]"
"0.5168764824766721","0.29979302180216627","[1.0, 1.0]","[0.0, 1.0]"
"0.41987556915786434","0.23965575679941706","[1.0, 1.0]","[0.0, 1.0]"
"0.29356949140336386","0.35379919332529575","[1.0, 1.0]","[0.0, 1.0]"
"0.6593671558039584","0.5845787965554491","[1.0, 0.0]","[1.0, 0.0]"
"0.4758427571050396","0.5521098669350732","[1.0, 1.0]","[0.0, 1.0]"
"0.42788430211564177","0.5416132230966991","[1.0, 1.0]","[1.0, 0.0]"
"0.4933882008924904","0.37121477675703013","[1.0, 1.0]","[0.0, 1.0]"
"0.5945923170735816","0.22310242201281638","[1.0, 1.0]","[0.0, 1.0]"
"0.2829582165731796","0.4038104134355272","[1.0, 1.0]","[0.0, 1.0]"
"0.6923862394277842","0.412450278574895","[1.0, 1.0]","[1.0, 0.0]"
"0.49681341287678477","0.4920315015302278","[1.0, 1.0]","[1.0, 0.0]"
"0.34754521872678784","0.362687447105949","[1.0, 1.0]","[0.0, 1.0]"
"0.7636057419421123","0.4178011484675231","[1.0, 0.0]","[1.0, 0.0]"
"0.6925015613445339","0.44112671168982054","[1.0, 0.0]","[1.0, 0.0]"
"0.5107373576594301","0.6256770902997238","[1.0, 0.0]","[1.0, 0.0]"
"0.40612279257504613","0.2599170435949659","[1.0, 1.0]","[0.0, 1.0]"
"0.355586353907491","0.43704862071466966","[1.0, 1.0]","[0.0, 1.0]"
"0.7434153142675084","0.3970227531141327","[1.0, 0.0]","[1.0, 0.0]"
"0.5755236436038004","0.5681173392067477","[1.0, 0.0]","[1.0, 0.0]"
"0.5521747770926556","0.7350246521275948","[1.0, 0.0]","[1.0, 0.0]"
"0.7309839182818298","0.4627902644877781","[1.0, 0.0]","[1.0, 0.0]"
"0.47482489454495685","0.33816265023504793","[1.0, 1.0]","[0.0, 1.0]"
"0.4176063821970535","0.7607763107669248","[1.0, 0.0]","[1.0, 0.0]"
"0.45972658336309813","0.5412126372788546","[1.0, 1.0]","[0.0, 1.0]"
"0.6371942170087882","0.49971480124140477","[1.0, 0.0]","[1.0, 0.0]"
"0.6240017085268286","0.648123667433236","[1.0, 0.0]","[1.0, 0.0]"
"0.6188752042424346","0.36416254152324457","[1.0, 1.0]","[0.0, 1.0]"
"0.8599893431159978","0.5915933078567237","[1.0, 0.0]","[1.0, 0.0]"
"0.48919996941973903","0.44784880247841424","[1.0, 1.0]","[0.0, 1.0]"
"0.6834588435244929","0.5206783008888327","[1.0, 0.0]","[0.0, 1.0]"
"0.8140589496275964","0.6417417664188608","[1.0, 0.0]","[1.0, 0.0]"
"0.4621090418685031","0.4193217442994119","[1.0, 1.0]","[1.0, 0.0]"
"0.6593436774374141","0.4805702028202457","[1.0, 0.0]","[1.0, 0.0]"
"0.5019327953606778","0.6731369697809308","[1.0, 0.0]","[1.0, 0.0]"
"0.5363604156574835","0.3784875990239219","[1.0, 1.0]","[1.0, 0.0]"
"0.576588620778007","0.3078001017200236","[1.0, 1.0]","[1.0, 0.0]"
"0.6794169990382635","0.5550965519225501","[1.0, 0.0]","[1.0, 0.0]"
"0.7015063122435842","0.4405822933269092","[1.0, 0.0]","[1.0, 0.0]"
"0.4813097792624405","0.634597968977349","[1.0, 0.0]","[1.0, 0.0]"
"0.7235189319507571","0.5220674835167493","[1.0, 0.0]","[1.0, 0.0]"
"0.459780432874823","0.40547126155455626","[1.0, 1.0]","[0.0, 1.0]"
"0.5816637944489095","0.5027945479747779","[1.0, 1.0]","[1.0, 0.0]"
"0.36399926203264277","0.5517715912067612","[1.0, 1.0]","[0.0, 1.0]"
"0.46619349003136906","0.6868482334991729","[1.0, 0.0]","[1.0, 0.0]"
"0.6683442246285219","0.39020553888966314","[1.0, 1.0]","[0.0, 1.0]"
"0.4650356172529695","0.6613216941532299","[1.0, 0.0]","[0.0, 1.0]"
"0.4965981248706128","0.3676978999612408","[1.0, 1.0]","[0.0, 1.0]"
"0.6025636339635252","0.29483216727025724","[1.0, 1.0]","[0.0, 1.0]"
"0.49814498214524855","0.16668145294598213","[1.0, 1.0]","[0.0, 1.0]"
"0.5857376286107739","0.428416720527334","[1.0, 1.0]","[0.0, 1.0]"
"0.4956401467884326","0.2922212484000697","[1.0, 1.0]","[1.0, 0.0]"
"0.5943033041598166","0.3498420241741109","[1.0, 1.0]","[1.0, 0.0]"
"0.8016251972806925","0.5347511777400986","[1.0, 0.0]","[1.0, 0.0]"
"0.4410491150642975","0.588620453597675","[1.0, 1.0]","[0.0, 1.0]"
"0.26755254863095834","0.4648151009447141","[1.0, 1.0]","[0.0, 1.0]"
"0.3922313147502114","0.5069254121109673","[1.0, 1.0]","[0.0, 1.0]"
"0.2961900858759534","0.32186463503719864","[1.0, 1.0]","[0.0, 1.0]"
"0.444333414064204","0.6044671889610322","[1.0, 1.0]","[1.0, 0.0]"
"0.6389493296962113","0.6300412746377304","[1.0, 0.0]","[1.0, 0.0]"
"0.456408673938958","0.31649281545176566","[1.0, 1.0]","[0.0, 1.0]"
"0.9471724217309432","0.6272825422267119","[1.0, 0.0]","[1.0, 0.0]"
"0.531588872189911","0.296888238725059","[1.0, 1.0]","[0.0, 1.0]"
"0.4769335309191322","0.4322231391818348","[1.0, 1.0]","[0.0, 1.0]"
"0.6886174453526817","0.5286759381213139","[1.0, 0.0]","[1.0, 0.0]"
"0.537593006095064","0.6523534926683107","[1.0, 0.0]","[1.0, 0.0]"
"0.433008446881604","0.6337149789611637","[1.0, 1.0]","[0.0, 1.0]"
"0.6680555388925713","0.5589705162651113","[1.0, 0.0]","[1.0, 0.0]"
"0.6498082389293836","0.31077084964537677","[1.0, 1.0]","[1.0, 0.0]"
"0.33391789716852244","0.43791238961172424","[1.0, 1.0]","[0.0, 1.0]"
"0.5253711512189565","0.5449295172859991","[1.0, 1.0]","[1.0, 0.0]"
"0.38490523381305913","0.42216320662826606","[1.0, 1.0]","[0.0, 1.0]"
"0.3941492746221575","0.28304192306039216","[1.0, 1.0]","[0.0, 1.0]"
"0.3854487153428207","0.3319661488279127","[1.0, 1.0]","[0.0, 1.0]"
"0.6784884363707563","0.43157422725692585","[1.0, 1.0]","[1.0, 0.0]"
"0.3945519695772362","0.3758848720986961","[1.0, 1.0]","[0.0, 1.0]"
"0.3129112260731217","0.2358498308717851","[1.0, 1.0]","[0.0, 1.0]"
"0.30915929283683813","0.3623173486007643","[1.0, 1.0]","[0.0, 1.0]"
"0.3178500804045086","0.48857187725917944","[1.0, 1.0]","[0.0, 1.0]"
"0.510342213591985","0.4125994745164913","[1.0, 1.0]","[1.0, 0.0]"
"0.5828834576915672","0.41957104418335545","[1.0, 1.0]","[1.0, 0.0]"
"0.40194658800681676","0.49829825801951216","[1.0, 1.0]","[0.0, 1.0]"
"0.5601792229736617","0.33775768992154526","[1.0, 1.0]","[0.0, 1.0]"
"0.4148856095246358","0.26895800287966326","[1.0, 1.0]","[0.0, 1.0]"
"0.5111444185313021","0.5563431907328545","[1.0, 1.0]","[0.0, 1.0]"
"0.46082392675798967","0.4655401793261135","[1.0, 1.0]","[0.0, 1.0]"
"0.6100925691056323","0.47640836244195145","[1.0, 1.0]","[0.0, 1.0]"
"0.46849709090194736","0.43103466609029534","[1.0, 1.0]","[0.0, 1.0]"
"0.3450252585850847","0.49161914135113033","[1.0, 1.0]","[1.0, 0.0]"
"0.597317936724509","0.25899379133434025","[1.0, 1.0]","[1.0, 0.0]"
"0.30409391129777485","0.4332930251172961","[1.0, 1.0]","[0.0, 1.0]"
"0.5296696169459486","0.5294479253344073","[1.0, 1.0]","[1.0, 0.0]"
"0.5740949549933573","0.383172851716341","[1.0, 1.0]","[0.0, 1.0]"
"0.6838213995608462","0.47075253928615124","[1.0, 0.0]","[1.0, 0.0]"
"0.5148406528718205","0.5026207706194816","[1.0, 1.0]","[0.0, 1.0]"
"0.6970555663216411","0.7048158589321438","[1.0, 0.0]","[1.0, 0.0]"
"0.4532680366040457","0.5243161351602809","[1.0, 1.0]","[0.0, 1.0]"
"0.5774351576913139","0.5846876170885187","[1.0, 0.0]","[1.0, 0.0]"
"0.5633463349212976","0.5470475174401709","[1.0, 1.0]","[1.0, 0.0]"
"0.3924552259124914","0.22016924461613968","[1.0, 1.0]","[0.0, 1.0]"
"0.7236701656642042","0.38722653625074227","[1.0, 1.0]","[0.0, 1.0]"
"0.7214477960192666","0.4995821419335121","[1.0, 0.0]","[1.0, 0.0]"
"0.6116487816328755","0.9089163671393424","[1.0, 0.0]","[1.0, 0.0]"
"0.3845614470236927","0.5328169620586494","[1.0, 1.0]","[0.0, 1.0]"
"0.4664887708325458","0.576876850708467","[1.0, 1.0]","[1.0, 0.0]"
"0.5527751395978715","0.3444729945107428","[1.0, 1.0]","[1.0, 0.0]"
"0.3847217245235562","0.26663359788437896","[1.0, 1.0]","[0.0, 1.0]"
"0.36976439130687744","0.2975698349098995","[1.0, 1.0]","[0.0, 1.0]"
"0.6226658727599704","0.6510076187605371","[1.0, 0.0]","[1.0, 0.0]"
"0.4047962391182722","0.39786532579743006","[1.0, 1.0]","[0.0, 1.0]"
"0.5440798027548026","0.2851196051062063","[1.0, 1.0]","[0.0, 1.0]"
"0.5190688024489633","0.5131692834156235","[1.0, 1.0]","[0.0, 1.0]"
"0.25858559693591754","0.5839143037791452","[1.0, 1.0]","[0.0, 1.0]"
"0.7052187133563745","0.33697741862485575","[1.0, 1.0]","[1.0, 0.0]"
"0.5835209567509196","0.4412128640578381","[1.0, 1.0]","[1.0, 0.0]"
"0.43512721282202393","0.5004392288463619","[1.0, 1.0]","[1.0, 0.0]"
"0.45598238963069304","0.34532365350417615","[1.0, 1.0]","[0.0, 1.0]"
"0.38958618830676617","0.20668794344477256","[1.0, 1.0]","[0.0, 1.0]"
"0.4510102314561511","0.4524376548488958","[1.0, 1.0]","[0.0, 1.0]"
"0.5143006879281318","0.3926671842095159","[1.0, 1.0]","[0.0, 1.0]"
"0.6065211898672836","0.3847141398488482","[1.0, 1.0]","[1.0, 0.0]"
"0.45821965974526235","0.42148693683755206","[1.0, 1.0]","[1.0, 0.0]"
"0.512823308674198","0.5011837121811376","[1.0, 1.0]","[0.0, 1.0]"
"0.3711319928223327","0.42722770464130827","[1.0, 1.0]","[0.0, 1.0]"
"0.7536745142026967","0.6272697760150198","[1.0, 0.0]","[1.0, 0.0]"
"0.5227030133841398","0.31602394195299016","[1.0, 1.0]","[1.0, 0.0]"
"0.7300386034870258","0.36668019364884774","[1.0, 1.0]","[1.0, 0.0]"
"0.5579509230345149","0.38078962865577587","[1.0, 1.0]","[0.0, 1.0]"
"0.43984022988194754","0.7341872577110475","[1.0, 0.0]","[1.0, 0.0]"
"0.7228587097402727","0.5227910261382992","[1.0, 0.0]","[1.0, 0.0]"
"0.5823826482618265","0.573849507233313","[1.0, 0.0]","[1.0, 0.0]"
"0.606622768131483","0.19764204233628854","[1.0, 1.0]","[0.0, 1.0]"
"0.2772208501329849","0.5393400085027149","[1.0, 1.0]","[0.0, 1.0]"
"0.3349967590019879","0.459891613613713","[1.0, 1.0]","[0.0, 1.0]"
"0.4949906056768137","0.3682605757562025","[1.0, 1.0]","[0.0, 1.0]"
"0.2214131507317697","0.32375045557481874","[1.0, 1.0]","[0.0, 1.0]"
"0.46995213497949845","0.5565017768005072","[1.0, 1.0]","[1.0, 0.0]"
"0.2917721783782738","0.5492740137436692","[1.0, 1.0]","[0.0, 1.0]"
"0.6382919007559109","0.5750597810350999","[1.0, 0.0]","[1.0, 0.0]"
"0.30746372090955326","0.21332514704263933","[1.0, 1.0]","[0.0, 1.0]"
"0.41611763622363945","0.24675568780600032","[1.0, 1.0]","[0.0, 1.0]"
"0.38086009412925775","0.5630900511644151","[1.0, 1.0]","[0.0, 1.0]"
"0.29075628340203113","0.2983635133635427","[1.0, 1.0]","[0.0, 1.0]"
"0.8665435129418675","0.5991551011198377","[1.0, 0.0]","[1.0, 0.0]"
"0.7007547523433383","0.3746323790353114","[1.0, 1.0]","[1.0, 0.0]"
"0.5002082076112333","0.4530927790667967","[1.0, 1.0]","[1.0, 0.0]"
