"X","Y","color"
"0.3589250089798601","0.43253659785643433","[0.0, 1.0]","[0.0, 1.0]"
"0.3603385581154524","0.7948740532580479","[0.0, 1.0]","[1.0, 0.0]"
"0.5607263234923748","0.3848726477144305","[0.0, 1.0]","[0.0, 1.0]"
"0.33049872222481735","0.3447419039067185","[0.0, 1.0]","[0.0, 1.0]"
"0.2902412289280629","0.5841530794638927","[0.0, 1.0]","[0.0, 1.0]"
"0.5949294297160237","0.2250192929688936","[0.0, 1.0]","[0.0, 1.0]"
"0.5912668048600993","0.47351038955160174","[0.0, 1.0]","[1.0, 0.0]"
"0.4694126143328341","0.37750121473569875","[0.0, 1.0]","[0.0, 1.0]"
"0.6806993683856053","0.6194286239746931","[1.0, 0.0]","[1.0, 0.0]"
"0.7797637177459266","0.6685002869307215","[1.0, 0.0]","[1.0, 0.0]"
"0.5398171262940872","0.6453249000590804","[0.0, 1.0]","[1.0, 0.0]"
"0.2552379274153201","0.4850770305896679","[0.0, 1.0]","[0.0, 1.0]"
"0.5177109849927563","0.4551339014722679","[0.0, 1.0]","[0.0, 1.0]"
"0.43829926705888","0.28035611561786106","[0.0, 1.0]","[0.0, 1.0]"
"0.25173003441477554","0.22528749382326482","[0.0, 1.0]","[0.0, 1.0]"
"0.40116195220925827","0.49039709013225236","[0.0, 1.0]","[0.0, 1.0]"
"0.4224345883518564","0.36737827193990386","[0.0, 1.0]","[0.0, 1.0]"
"0.411040579018709","0.5888133028915692","[0.0, 1.0]","[1.0, 0.0]"
"0.4691216459994375","0.5579250592830846","[0.0, 1.0]","[0.0, 1.0]"
"0.5125819822368953","0.5738068185886994","[0.0, 1.0]","[0.0, 1.0]"
"0.48714555829397044","0.7043585622341999","[0.0, 1.0]","[1.0, 0.0]"
"0.4025535096902942","0.523452049764349","[0.0, 1.0]","[0.0, 1.0]"
"0.531593173445744","0.6546083048130095","[0.0, 1.0]","[1.0, 0.0]"
"0.28327538926564994","0.41119079491390487","[0.0, 1.0]","[0.0, 1.0]"
"0.529964119486273","0.49407332372472396","[0.0, 1.0]","[1.0, 0.0]"
"0.25009176703917924","0.44073126174376376","[0.0, 1.0]","[0.0, 1.0]"
"0.4056611442064813","0.43979395989662035","[0.0, 1.0]","[0.0, 1.0]"
"0.2534608954860413","0.32347471584446963","[0.0, 1.0]","[0.0, 1.0]"
"0.4130478017774058","0.6351644335518029","[0.0, 1.0]","[1.0, 0.0]"
"0.5062052962752236","0.6827563589733292","[0.0, 1.0]","[1.0, 0.0]"
"0.47023044848561707","0.5985289835049185","[0.0, 1.0]","[1.0, 0.0]"
"0.6460428408292087","0.5975739083096672","[1.0, 0.0]","[1.0, 0.0]"
"0.5146985531072982","0.4477877082590798","[0.0, 1.0]","[0.0, 1.0]"
"0.626686401142279","0.4904531028114858","[0.0, 1.0]","[1.0, 0.0]"
"0.48392161114844956","0.6400736244131812","[0.0, 1.0]","[1.0, 0.0]"
"0.8397024129050265","0.5236103941879303","[1.0, 0.0]","[1.0, 0.0]"
"0.5302403483964258","0.36782539155550265","[0.0, 1.0]","[0.0, 1.0]"
"0.3467890755297225","0.5617404921982188","[0.0, 1.0]","[0.0, 1.0]"
"0.5715969004156161","0.6911153138147181","[1.0, 0.0]","[1.0, 0.0]"
"0.633987902429907","0.7312992932378586","[1.0, 0.0]","[1.0, 0.0]"
"0.7334678404105399","0.7742411321036164","[1.0, 0.0]","[1.0, 0.0]"
"0.6344730414937894","0.6865281563347517","[1.0, 0.0]","[1.0, 0.0]"
"0.768013443905895","0.45076664467446936","[1.0, 0.0]","[1.0, 0.0]"
"0.5484356478181235","0.47528928223927036","[0.0, 1.0]","[1.0, 0.0]"
"0.5743306075323822","0.3559831358208742","[0.0, 1.0]","[0.0, 1.0]"
"0.2743717384643718","0.34716061110540625","[0.0, 1.0]","[0.0, 1.0]"
"0.42701269067112557","0.3971975711616628","[0.0, 1.0]","[0.0, 1.0]"
"0.5993200992904267","0.5093289600874973","[0.0, 1.0]","[1.0, 0.0]"
"0.3518518199747122","0.3347079411998156","[0.0, 1.0]","[0.0, 1.0]"
"0.49521694209709083","0.4949135882284853","[0.0, 1.0]","[0.0, 1.0]"
"0.5542461764901171","0.5722653504006273","[0.0, 1.0]","[1.0, 0.0]"
"0.20776432647319457","0.4608901875226468","[0.0, 1.0]","[0.0, 1.0]"
"0.45200415534379845","0.5784618655925743","[0.0, 1.0]","[0.0, 1.0]"
"0.5018864809261622","0.617060539997144","[0.0, 1.0]","[0.0, 1.0]"
"0.5310475836455457","0.49240094907485277","[0.0, 1.0]","[1.0, 0.0]"
"0.6456412716216232","0.6379032055081013","[1.0, 0.0]","[1.0, 0.0]"
"0.5245547345010175","0.4938535553048981","[0.0, 1.0]","[0.0, 1.0]"
"0.3277760250015215","0.48439897039514035","[0.0, 1.0]","[0.0, 1.0]"
"0.6221167027400586","0.6138924105269294","[1.0, 0.0]","[1.0, 0.0]"
"0.573438000945138","0.48276510544706946","[0.0, 1.0]","[1.0, 0.0]"
"0.3760438239538587","0.4962829828537016","[0.0, 1.0]","[0.0, 1.0]"
"0.7002997640189166","0.7401249256466447","[1.0, 0.0]","[1.0, 0.0]"
"0.636833636522261","0.5182234995782832","[0.0, 1.0]","[1.0, 0.0]"
"0.454967125630988","0.3791652801485577","[0.0, 1.0]","[0.0, 1.0]"
"0.28753719002798817","0.5757082508395256","[0.0, 1.0]","[0.0, 1.0]"
"0.46173168118326613","0.627836695393399","[0.0, 1.0]","[0.0, 1.0]"
"0.5223437212968871","0.30047806734456217","[0.0, 1.0]","[0.0, 1.0]"
"0.5966069090338284","0.4729194836216906","[0.0, 1.0]","[1.0, 0.0]"
"0.3563655093141676","0.6801800469878726","[0.0, 1.0]","[0.0, 1.0]"
"0.4012224600911134","0.4217602040970648","[0.0, 1.0]","[0.0, 1.0]"
"0.4802628630269337","0.5636016526272255","[0.0, 1.0]","[0.0, 1.0]"
"0.41990187250333333","0.3382052147957008","[0.0, 1.0]","[0.0, 1.0]"
"0.7053802295210141","0.8267437471289181","[1.0, 0.0]","[1.0, 0.0]"
"0.5949083511689746","0.5267606642010356","[0.0, 1.0]","[0.0, 1.0]"
"0.35517187273964346","0.3210182147532546","[0.0, 1.0]","[0.0, 1.0]"
"0.39834002829172743","0.4358416160780745","[0.0, 1.0]","[0.0, 1.0]"
"0.6066274225624004","0.5818703625023843","[0.0, 1.0]","[1.0, 0.0]"
"0.34363095915515607","0.5537311644238673","[0.0, 1.0]","[0.0, 1.0]"
"0.516332322946963","0.7446344713934426","[1.0, 0.0]","[1.0, 0.0]"
"0.4650282609712696","0.37426965887605146","[0.0, 1.0]","[0.0, 1.0]"
"0.25347120783269256","0.42149187152581075","[0.0, 1.0]","[0.0, 1.0]"
"0.5715612374900069","0.5289833523686958","[0.0, 1.0]","[1.0, 0.0]"
"0.49682289837427357","0.46201883253243897","[0.0, 1.0]","[0.0, 1.0]"
"0.6953403272737062","0.6561895390329989","[1.0, 0.0]","[1.0, 0.0]"
"0.5784292060521423","0.4753096904523063","[0.0, 1.0]","[1.0, 0.0]"
"0.3814101396131983","0.5233199700105049","[0.0, 1.0]","[0.0, 1.0]"
"0.6432611058467552","0.3415304796005923","[0.0, 1.0]","[1.0, 0.0]"
"0.6715779331894132","0.5293593697674749","[1.0, 0.0]","[1.0, 0.0]"
"0.3017268546169677","0.49884153713406015","[0.0, 1.0]","[0.0, 1.0]"
"0.5108380366694824","0.6014655794216368","[0.0, 1.0]","[1.0, 0.0]"
"0.3871062128899881","0.5045106932382509","[0.0, 1.0]","[0.0, 1.0]"
"0.6843448762510473","0.45748854697864066","[0.0, 1.0]","[1.0, 0.0]"
"0.40559848161695516","0.47491560794012944","[0.0, 1.0]","[0.0, 1.0]"
"0.606786595388837","0.632244937442603","[1.0, 0.0]","[1.0, 0.0]"
"0.42552398475450665","0.4479376545431084","[0.0, 1.0]","[1.0, 0.0]"
"0.6321810228367658","0.6109994910597607","[1.0, 0.0]","[1.0, 0.0]"
"0.4848625667508661","0.41818204930897523","[0.0, 1.0]","[1.0, 0.0]"
"0.41841993843236186","0.5932947936590961","[0.0, 1.0]","[1.0, 0.0]"
"0.4717803891285389","0.5902931023803842","[0.0, 1.0]","[1.0, 0.0]"
"0.648996039167439","0.4628655788122618","[0.0, 1.0]","[0.0, 1.0]"
"0.4811905799782686","0.581504534492611","[0.0, 1.0]","[1.0, 0.0]"
"0.6986674298850613","0.6982966944789282","[1.0, 0.0]","[1.0, 0.0]"
"0.4828548017201035","0.4647884007271532","[0.0, 1.0]","[0.0, 1.0]"
"0.7953404671025369","0.5181126115327178","[1.0, 0.0]","[1.0, 0.0]"
"0.7404155361427132","0.6115433626789003","[1.0, 0.0]","[0.0, 1.0]"
"0.4958351827749068","0.5671485005111313","[0.0, 1.0]","[0.0, 1.0]"
"0.36108746518386103","0.4748835951750876","[0.0, 1.0]","[0.0, 1.0]"
"0.4245381186528201","0.40883489456765476","[0.0, 1.0]","[0.0, 1.0]"
"0.6606204970269527","0.9038429512346804","[1.0, 0.0]","[1.0, 0.0]"
"0.45314402307987817","0.6625503253342799","[0.0, 1.0]","[0.0, 1.0]"
"0.5496171524333816","0.3893466666716983","[0.0, 1.0]","[0.0, 1.0]"
"0.5130466003160168","0.47353463016177105","[0.0, 1.0]","[0.0, 1.0]"
"0.634273719966527","0.6526155458249099","[1.0, 0.0]","[1.0, 0.0]"
"0.8179784663212829","0.8227521270348188","[1.0, 0.0]","[1.0, 0.0]"
"0.460085351321653","0.5893159320057134","[0.0, 1.0]","[1.0, 0.0]"
"0.6490920614127726","0.35208061382113476","[0.0, 1.0]","[1.0, 0.0]"
"0.4032860152874791","0.4788696673333689","[0.0, 1.0]","[0.0, 1.0]"
"0.5246220558868004","0.422399483327122","[0.0, 1.0]","[1.0, 0.0]"
"0.38785378908103263","0.43328196076006636","[0.0, 1.0]","[0.0, 1.0]"
"0.5490352896771475","0.7832823603288163","[1.0, 0.0]","[1.0, 0.0]"
"0.6647330112538036","0.5967572818239723","[1.0, 0.0]","[1.0, 0.0]"
"0.35005595699167646","0.6572487534784307","[0.0, 1.0]","[0.0, 1.0]"
"0.18881779081230624","0.5264152387026902","[0.0, 1.0]","[0.0, 1.0]"
"0.4620343969010933","0.6811333524719055","[0.0, 1.0]","[1.0, 0.0]"
"0.39825571706858787","0.7836391753671635","[0.0, 1.0]","[0.0, 1.0]"
"0.3935490345989755","0.3490535805744083","[0.0, 1.0]","[0.0, 1.0]"
"0.7707600506948602","0.8941504876874681","[1.0, 0.0]","[1.0, 0.0]"
"0.5812946931340598","0.4888923894540424","[0.0, 1.0]","[1.0, 0.0]"
"0.25771733366344785","0.4928612168358728","[0.0, 1.0]","[0.0, 1.0]"
"0.6448552699501948","0.688414458876688","[1.0, 0.0]","[1.0, 0.0]"
"0.49564116774799083","0.4660618211294622","[0.0, 1.0]","[0.0, 1.0]"
"0.48142061478379305","0.365486405903895","[0.0, 1.0]","[0.0, 1.0]"
"0.3154918020416213","0.5633741360614596","[0.0, 1.0]","[1.0, 0.0]"
"0.36666218051108074","0.5387483245321577","[0.0, 1.0]","[0.0, 1.0]"
"0.2357620218213994","0.31353815216841896","[0.0, 1.0]","[0.0, 1.0]"
"0.27095719460766227","0.3398317652157656","[0.0, 1.0]","[0.0, 1.0]"
"0.6278848932394261","0.5272709542725136","[0.0, 1.0]","[1.0, 0.0]"
"0.6307949050978294","0.7808761556563475","[1.0, 0.0]","[1.0, 0.0]"
"0.4445696792845239","0.5920455869424811","[0.0, 1.0]","[1.0, 0.0]"
"0.6200257282014361","0.6118647844795012","[1.0, 0.0]","[0.0, 1.0]"
"0.32454919830128737","0.31867497727507893","[0.0, 1.0]","[0.0, 1.0]"
"0.6230948246827761","0.7425397321031563","[1.0, 0.0]","[1.0, 0.0]"
"0.4091573051269213","0.43063943646531133","[0.0, 1.0]","[0.0, 1.0]"
"0.5868333839129283","0.6607049707538525","[1.0, 0.0]","[1.0, 0.0]"
"0.4635810535179197","0.548605230891674","[0.0, 1.0]","[0.0, 1.0]"
"0.4916828437735313","0.5463979187453685","[0.0, 1.0]","[0.0, 1.0]"
"0.6702554397490739","0.32741910405488717","[0.0, 1.0]","[1.0, 0.0]"
"0.7445118025282229","0.6482691311156785","[1.0, 0.0]","[1.0, 0.0]"
"0.6457744487941502","0.6483173750339413","[1.0, 0.0]","[1.0, 0.0]"
"0.5935660958101779","0.4945807627805966","[0.0, 1.0]","[1.0, 0.0]"
"0.5630652732986701","0.42194055058953744","[0.0, 1.0]","[0.0, 1.0]"
"0.5008870676957364","0.44630383590435524","[0.0, 1.0]","[0.0, 1.0]"
"0.7111366803357266","0.8309669841450403","[1.0, 0.0]","[1.0, 0.0]"
"0.7276482951403065","0.6586393051961019","[1.0, 0.0]","[1.0, 0.0]"
"0.3721611858619252","0.48562407666583324","[0.0, 1.0]","[0.0, 1.0]"
"0.5242682588091511","0.6736993890184358","[1.0, 0.0]","[1.0, 0.0]"
"0.793164685209769","0.3490714147887894","[0.0, 1.0]","[1.0, 0.0]"
"0.48664701403952937","0.43011551874085163","[0.0, 1.0]","[0.0, 1.0]"
"0.23853739805369997","0.3772591285334789","[0.0, 1.0]","[0.0, 1.0]"
"0.652637534703643","0.49906718878065015","[0.0, 1.0]","[0.0, 1.0]"
"0.3558195243755293","0.4537003827606411","[0.0, 1.0]","[0.0, 1.0]"
"0.28405303378600516","0.474568330874828","[0.0, 1.0]","[0.0, 1.0]"
"0.3959843058580571","0.44368899549030094","[0.0, 1.0]","[0.0, 1.0]"
"0.5591760227803748","0.7145474128639511","[1.0, 0.0]","[1.0, 0.0]"
"0.6754272228360002","0.5704085949352872","[1.0, 0.0]","[1.0, 0.0]"
"0.5024710948083968","0.41576736942443476","[0.0, 1.0]","[0.0, 1.0]"
"0.43080308220328606","0.2737883559516039","[0.0, 1.0]","[0.0, 1.0]"
"0.5812634355631296","0.4135220037975083","[0.0, 1.0]","[0.0, 1.0]"
"0.5151569788119418","0.4639900045964696","[0.0, 1.0]","[0.0, 1.0]"
"0.5397364478096496","0.35342293508322953","[0.0, 1.0]","[1.0, 0.0]"
"0.796003673444716","0.5113332878122612","[1.0, 0.0]","[1.0, 0.0]"
"0.30264548463908797","0.3636916397500608","[0.0, 1.0]","[0.0, 1.0]"
"0.7374914130033748","0.6008846797066577","[1.0, 0.0]","[1.0, 0.0]"
"0.6120622953792252","0.6407313535359775","[1.0, 0.0]","[1.0, 0.0]"
"0.40375312736110414","0.6527008412201689","[0.0, 1.0]","[1.0, 0.0]"
"0.44757856534765966","0.6723401543346712","[0.0, 1.0]","[1.0, 0.0]"
"0.42091844026803205","0.5300061690551559","[0.0, 1.0]","[0.0, 1.0]"
"0.5101754160683994","0.66965498478558","[0.0, 1.0]","[1.0, 0.0]"
"0.4524257564825731","0.42528692946079694","[0.0, 1.0]","[1.0, 0.0]"
"0.5576021751033949","0.7235020958911507","[1.0, 0.0]","[0.0, 1.0]"
"0.5091425740468352","0.6862810491851121","[0.0, 1.0]","[1.0, 0.0]"
"0.2779919669255813","0.3857884253918805","[0.0, 1.0]","[0.0, 1.0]"
"0.24033855685777536","0.6055840374981974","[0.0, 1.0]","[0.0, 1.0]"
"0.41362128861960945","0.45534830763001644","[0.0, 1.0]","[1.0, 0.0]"
"0.36452419768330924","0.4613653760027806","[0.0, 1.0]","[0.0, 1.0]"
"0.5493093610118017","0.3852614193690555","[0.0, 1.0]","[0.0, 1.0]"
"0.42836855708834953","0.5776586523880848","[0.0, 1.0]","[1.0, 0.0]"
"0.5174312317445507","0.5961472907239284","[0.0, 1.0]","[1.0, 0.0]"
"0.3202016846924104","0.45039945258470765","[0.0, 1.0]","[0.0, 1.0]"
"0.558308281561798","0.4899723243481635","[0.0, 1.0]","[0.0, 1.0]"
"0.4071600390033942","0.40850638130824785","[0.0, 1.0]","[0.0, 1.0]"
"0.5767375198491312","0.5042311979031365","[0.0, 1.0]","[0.0, 1.0]"
"0.5150932129263378","0.4977148740496424","[0.0, 1.0]","[1.0, 0.0]"
"0.5909511000320669","0.800269636107178","[1.0, 0.0]","[1.0, 0.0]"
"0.48151061991484095","0.4458992281087425","[0.0, 1.0]","[0.0, 1.0]"
"0.5881021987310222","0.4995850949715659","[0.0, 1.0]","[0.0, 1.0]"
"0.5934138723410971","0.8094777504578007","[1.0, 0.0]","[1.0, 0.0]"
"0.4399988421950698","0.4579255602152646","[0.0, 1.0]","[0.0, 1.0]"
"0.588366135250137","0.653503248615995","[1.0, 0.0]","[1.0, 0.0]"
"0.3761139218082642","0.5795538704789854","[0.0, 1.0]","[0.0, 1.0]"
"0.25102663053830127","0.4912709230368383","[0.0, 1.0]","[0.0, 1.0]"
"0.6543038866850106","0.6069338885589544","[1.0, 0.0]","[1.0, 0.0]"
"0.572395669661757","0.8414918163906553","[1.0, 0.0]","[1.0, 0.0]"
"0.5179279821979152","0.684782569674292","[1.0, 0.0]","[1.0, 0.0]"
"0.7501621023741305","0.706444334939698","[1.0, 0.0]","[1.0, 0.0]"
"0.3050356349547288","0.3469693216329149","[0.0, 1.0]","[0.0, 1.0]"
"0.5131705888480355","0.6585425933864012","[0.0, 1.0]","[1.0, 0.0]"
"0.5446341528250472","0.6619846157165666","[1.0, 0.0]","[1.0, 0.0]"
"0.2017738367681982","0.5289537324039735","[0.0, 1.0]","[0.0, 1.0]"
"0.3970842013721475","0.4234482829740495","[0.0, 1.0]","[0.0, 1.0]"
"0.6488536900363754","0.7070667319893266","[1.0, 0.0]","[1.0, 0.0]"
"0.7022499558561588","0.5556672728556774","[1.0, 0.0]","[1.0, 0.0]"
"0.5016002777679797","0.6439166676929882","[0.0, 1.0]","[1.0, 0.0]"
"0.4259755983905829","0.3501254661482887","[0.0, 1.0]","[0.0, 1.0]"
"0.36386051538715714","0.47754661875205545","[0.0, 1.0]","[0.0, 1.0]"
"0.5203808634821688","0.7196812037316994","[1.0, 0.0]","[1.0, 0.0]"
"0.7199449698419856","0.6256482545015426","[1.0, 0.0]","[1.0, 0.0]"
"0.5637241780882798","0.45347996711233335","[0.0, 1.0]","[1.0, 0.0]"
"0.2629539248291273","0.4839001626768051","[0.0, 1.0]","[0.0, 1.0]"
"0.5917218893742759","0.46333798781574503","[0.0, 1.0]","[1.0, 0.0]"
"0.5128336452098637","0.5284120240362392","[0.0, 1.0]","[1.0, 0.0]"
"0.2416849594829975","0.5988627000334575","[0.0, 1.0]","[0.0, 1.0]"
"0.6951658900571883","0.5694696581566573","[1.0, 0.0]","[1.0, 0.0]"
"0.5301426685305738","0.6007732900390699","[0.0, 1.0]","[1.0, 0.0]"
"0.5477365179955845","0.6438698813184385","[0.0, 1.0]","[1.0, 0.0]"
"0.4235707361984992","0.45632847910063495","[0.0, 1.0]","[0.0, 1.0]"
"0.2569714540855249","0.35454044529062606","[0.0, 1.0]","[1.0, 0.0]"
"0.5978890368387205","0.34297688257192527","[0.0, 1.0]","[0.0, 1.0]"
"0.7098230799951076","0.5052111695046507","[1.0, 0.0]","[0.0, 1.0]"
"0.6371495668416961","0.6403815328271296","[1.0, 0.0]","[1.0, 0.0]"
"0.5248666968293176","0.4726113763147937","[0.0, 1.0]","[0.0, 1.0]"
"0.3529787773911257","0.522987615781098","[0.0, 1.0]","[0.0, 1.0]"
"0.6584379391375282","0.5355651759507863","[1.0, 0.0]","[1.0, 0.0]"
"0.544392833751633","0.414211715788777","[0.0, 1.0]","[1.0, 0.0]"
"0.5927969298778617","0.6685761135383985","[1.0, 0.0]","[0.0, 1.0]"
"0.6626909410612237","0.7302306264555201","[1.0, 0.0]","[1.0, 0.0]"
"0.32522795721437514","0.42912034123548926","[0.0, 1.0]","[0.0, 1.0]"
"0.4274740557195216","0.45003548760644435","[0.0, 1.0]","[1.0, 0.0]"
"0.314016030012061","0.5628214229071572","[0.0, 1.0]","[1.0, 0.0]"
"0.5994981869023861","0.4937757433581851","[0.0, 1.0]","[0.0, 1.0]"
"0.36609407461066357","0.2733915244264227","[0.0, 1.0]","[0.0, 1.0]"
"0.7207447019090508","0.5959148301861595","[1.0, 0.0]","[1.0, 0.0]"
"0.449402824759002","0.540930962398946","[0.0, 1.0]","[1.0, 0.0]"
"0.5529927669466584","0.3285045619520131","[0.0, 1.0]","[1.0, 0.0]"
"0.30534438110250983","0.5687508540770452","[0.0, 1.0]","[0.0, 1.0]"
"0.3517292066009663","0.6264183387261365","[0.0, 1.0]","[0.0, 1.0]"
"0.5418862555124485","0.8126029126006702","[1.0, 0.0]","[1.0, 0.0]"
"0.6181677845061577","0.5793366305236957","[1.0, 0.0]","[1.0, 0.0]"
"0.3211624793456805","0.45375560524772923","[0.0, 1.0]","[1.0, 0.0]"
"0.5238263536674076","0.7595485736045973","[1.0, 0.0]","[1.0, 0.0]"
"0.43651778662797847","0.5387002046153402","[0.0, 1.0]","[0.0, 1.0]"
"0.6026413118675735","0.5778135259302347","[0.0, 1.0]","[1.0, 0.0]"
"0.5249318624507407","0.5848503064465748","[0.0, 1.0]","[1.0, 0.0]"
"0.6518140020858147","0.5051288860388096","[0.0, 1.0]","[1.0, 0.0]"
"0.6353332117727115","0.3526145262945674","[0.0, 1.0]","[0.0, 1.0]"
"0.4142650223352876","0.37651331956045503","[0.0, 1.0]","[0.0, 1.0]"
"0.5447486612118966","0.5976202129419942","[0.0, 1.0]","[1.0, 0.0]"
"0.38312947580151635","0.45461115144235154","[0.0, 1.0]","[0.0, 1.0]"
"0.5694385591608552","0.3000562036568433","[0.0, 1.0]","[0.0, 1.0]"
"0.35086374185454927","0.5785420502520834","[0.0, 1.0]","[0.0, 1.0]"
"0.3657552215122694","0.7730189934344909","[0.0, 1.0]","[1.0, 0.0]"
"0.6943785089219712","0.4054380160537781","[0.0, 1.0]","[0.0, 1.0]"
"0.5405802055667385","0.23096276804276517","[0.0, 1.0]","[0.0, 1.0]"
"0.3404020575791429","0.5122148833872622","[0.0, 1.0]","[1.0, 0.0]"
"0.34130176464024803","0.5484736425719332","[0.0, 1.0]","[0.0, 1.0]"
"0.6019545387004461","0.6582126779155177","[1.0, 0.0]","[1.0, 0.0]"
"0.45946501478813767","0.5593457477658427","[0.0, 1.0]","[1.0, 0.0]"
"0.6709281205087579","0.6130950224002472","[1.0, 0.0]","[1.0, 0.0]"
"0.5148769525471807","0.5258650349487509","[0.0, 1.0]","[0.0, 1.0]"
"0.7154745050038401","0.5374275967753976","[1.0, 0.0]","[1.0, 0.0]"
"0.6423435391170506","0.6393967674197178","[1.0, 0.0]","[1.0, 0.0]"
"0.2607677662550997","0.23956932081091298","[0.0, 1.0]","[0.0, 1.0]"
"0.42803088431765035","0.6181043712468428","[0.0, 1.0]","[0.0, 1.0]"
"0.6168692329179291","0.7667718750797553","[1.0, 0.0]","[1.0, 0.0]"
"0.6816253726621464","0.7344788111105047","[1.0, 0.0]","[1.0, 0.0]"
"0.5864294851875121","0.41285130367926764","[0.0, 1.0]","[1.0, 0.0]"
"0.6991293650932703","0.3204382325887607","[0.0, 1.0]","[0.0, 1.0]"
"0.5483662263665943","0.6351200340646128","[0.0, 1.0]","[1.0, 0.0]"
"0.4858385251319975","0.44501245111945925","[0.0, 1.0]","[0.0, 1.0]"
"0.31865231468044475","0.5162898788911611","[0.0, 1.0]","[0.0, 1.0]"
"0.6841937272519532","0.6315949632809178","[1.0, 0.0]","[1.0, 0.0]"
"0.4636542349635693","0.5545443364926191","[0.0, 1.0]","[0.0, 1.0]"
"0.6688267213004231","0.5754641950608324","[1.0, 0.0]","[0.0, 1.0]"
"0.516636506611709","0.6568506805690014","[0.0, 1.0]","[1.0, 0.0]"
"0.44873007209669125","0.5264464161336434","[0.0, 1.0]","[1.0, 0.0]"
"0.45656981883650755","0.5539670614100556","[0.0, 1.0]","[0.0, 1.0]"
"0.6509365245331833","0.6899240413028193","[1.0, 0.0]","[1.0, 0.0]"
"0.5516542999082635","0.38556955080959404","[0.0, 1.0]","[1.0, 0.0]"
"0.7009252316103011","0.34312598841871106","[0.0, 1.0]","[1.0, 0.0]"
"0.5913127195436038","0.45506759029337046","[0.0, 1.0]","[1.0, 0.0]"
"0.500383419771065","0.43635907462036777","[0.0, 1.0]","[0.0, 1.0]"
"0.42400738426031026","0.5181902430866557","[0.0, 1.0]","[1.0, 0.0]"
"0.47834184028370924","0.37586059321487425","[0.0, 1.0]","[0.0, 1.0]"
"0.28334449537640266","0.5479970165686238","[0.0, 1.0]","[1.0, 0.0]"
"0.4856342462631993","0.6634019231700184","[0.0, 1.0]","[1.0, 0.0]"
"0.11855250773201498","0.5490990651943237","[0.0, 1.0]","[0.0, 1.0]"
"0.4924263308172948","0.7468924236103117","[1.0, 0.0]","[1.0, 0.0]"
"0.5197693065882044","0.3832845257477975","[0.0, 1.0]","[0.0, 1.0]"
"0.4634043152198173","0.6794878770803232","[0.0, 1.0]","[1.0, 0.0]"
"0.5109591781911712","0.6076772707056721","[0.0, 1.0]","[1.0, 0.0]"
"0.5849060514690122","0.63327565669184","[1.0, 0.0]","[1.0, 0.0]"
"0.4458125903453067","0.6613543987748008","[0.0, 1.0]","[1.0, 0.0]"
"0.47082741824747276","0.41334905305517117","[0.0, 1.0]","[0.0, 1.0]"
"0.5482057075819841","0.6830368688262041","[1.0, 0.0]","[1.0, 0.0]"
"0.5239239068701923","0.46536027171739497","[0.0, 1.0]","[0.0, 1.0]"
"0.3429900088743828","0.39065164529553015","[0.0, 1.0]","[0.0, 1.0]"
"0.44231511687836556","0.4832661067377729","[0.0, 1.0]","[0.0, 1.0]"
"0.5194119777600781","0.2579397019580429","[0.0, 1.0]","[0.0, 1.0]"
"0.410597955074279","0.5068023478149197","[0.0, 1.0]","[0.0, 1.0]"
"0.5667538533394451","0.5262013106863798","[0.0, 1.0]","[1.0, 0.0]"
"0.299763145767845","0.34328399304864465","[0.0, 1.0]","[0.0, 1.0]"
"0.4084356040760255","0.554620265582875","[0.0, 1.0]","[1.0, 0.0]"
"0.42869088805392175","0.39972169506222927","[0.0, 1.0]","[0.0, 1.0]"
"0.3282632646720758","0.517986249359286","[0.0, 1.0]","[1.0, 0.0]"
"0.3719871581846325","0.294842548671281","[0.0, 1.0]","[0.0, 1.0]"
"0.5590208198396237","0.440194478437692","[0.0, 1.0]","[0.0, 1.0]"
"0.52209233173718","0.16059253308795135","[0.0, 1.0]","[0.0, 1.0]"
"0.5895525695460574","0.5288732136970165","[0.0, 1.0]","[1.0, 0.0]"
"0.2322388224986958","0.530190133088174","[0.0, 1.0]","[0.0, 1.0]"
"0.39612240893739054","0.49150107540219257","[0.0, 1.0]","[0.0, 1.0]"
"0.5955624496812729","0.4050914559768452","[0.0, 1.0]","[1.0, 0.0]"
"0.35968874467130774","0.40381114087935766","[0.0, 1.0]","[0.0, 1.0]"
"0.6938169820283493","0.3826880978879034","[0.0, 1.0]","[0.0, 1.0]"
"0.4303933477565839","0.5631226081052115","[0.0, 1.0]","[0.0, 1.0]"
"0.4371588659269759","0.6820932922685793","[0.0, 1.0]","[0.0, 1.0]"
"0.7108406184021179","0.2181510332220953","[0.0, 1.0]","[0.0, 1.0]"
"0.42184641335408196","0.4099812478310943","[0.0, 1.0]","[0.0, 1.0]"
"0.39489421616540227","0.6917168584278163","[0.0, 1.0]","[1.0, 0.0]"
"0.3714008035316394","0.48657084485660224","[0.0, 1.0]","[0.0, 1.0]"
"0.4497819326336775","0.6699942839114347","[0.0, 1.0]","[0.0, 1.0]"
"0.4980150923196202","0.3684395299930342","[0.0, 1.0]","[1.0, 0.0]"
"0.5556509607031215","0.7983192922773912","[1.0, 0.0]","[1.0, 0.0]"
"0.4450895324503613","0.758392620440618","[1.0, 0.0]","[1.0, 0.0]"
"0.3439384787743174","0.32154469823358994","[0.0, 1.0]","[0.0, 1.0]"
