"X","Y","color"
"0.7241444507983903","0.6769201609807536","[1.0, 0.0]","[1.0, 0.0]"
"0.17837948958579095","0.3055461104736375","[0.0, 1.0]","[0.0, 1.0]"
"0.7166165062528954","0.6239789061854593","[1.0, 0.0]","[1.0, 0.0]"
"0.3373709906641424","0.22153780832548503","[0.0, 1.0]","[0.0, 1.0]"
"0.24926697529666722","0.19970191418057756","[0.0, 1.0]","[0.0, 1.0]"
"0.43162592364235614","0.31218864904042615","[0.0, 1.0]","[0.0, 1.0]"
"0.696423243831838","0.7787313910466995","[1.0, 0.0]","[1.0, 0.0]"
"0.27857823822093314","0.3708034047608383","[0.0, 1.0]","[0.0, 1.0]"
"0.28690595241707706","0.20840616945924142","[0.0, 1.0]","[0.0, 1.0]"
"0.734229288133934","0.6945258002838846","[1.0, 0.0]","[1.0, 0.0]"
"0.21761770316014648","0.2511642215923271","[0.0, 1.0]","[0.0, 1.0]"
"0.6765430602462144","0.704070126866175","[1.0, 0.0]","[1.0, 0.0]"
"0.7541367620772688","0.6803544257397875","[1.0, 0.0]","[1.0, 0.0]"
"0.7569160421411446","0.8822548939754284","[1.0, 0.0]","[1.0, 0.0]"
"0.711789895107838","0.7057077152071438","[1.0, 0.0]","[1.0, 0.0]"
"0.30269833444042565","0.3285913693556396","[0.0, 1.0]","[0.0, 1.0]"
"0.27663181688465116","0.19719189691552347","[0.0, 1.0]","[0.0, 1.0]"
"0.5649319327159232","0.6593113282871016","[1.0, 0.0]","[1.0, 0.0]"
"0.6407933681258523","0.8351884391049298","[1.0, 0.0]","[1.0, 0.0]"
"0.6720399309233287","0.6578791563556557","[1.0, 0.0]","[1.0, 0.0]"
"0.2988309249370564","0.3452457044932428","[0.0, 1.0]","[0.0, 1.0]"
"0.6691615816971306","0.591284716235045","[1.0, 0.0]","[1.0, 0.0]"
"0.24882559435639112","0.20651631434523035","[0.0, 1.0]","[0.0, 1.0]"
"0.6313061050090917","0.6293148199798745","[1.0, 0.0]","[1.0, 0.0]"
"0.22688375123611887","0.1854431226201567","[0.0, 1.0]","[0.0, 1.0]"
"0.2585967555403302","0.3791232265095114","[0.0, 1.0]","[0.0, 1.0]"
"0.16432646915694057","0.3721007946152166","[0.0, 1.0]","[0.0, 1.0]"
"0.6526215602315028","0.7552239856311546","[1.0, 0.0]","[1.0, 0.0]"
"0.24540019034263993","0.2814143669458027","[0.0, 1.0]","[0.0, 1.0]"
"0.29871001797099683","0.17025953068545893","[0.0, 1.0]","[0.0, 1.0]"
"0.2720699366368518","0.3606319739667913","[0.0, 1.0]","[0.0, 1.0]"
"0.2979080105247875","0.3770094873901194","[0.0, 1.0]","[0.0, 1.0]"
"0.25231544927237437","0.10743233309827478","[0.0, 1.0]","[0.0, 1.0]"
"0.28347099439591655","0.2121428922381972","[0.0, 1.0]","[0.0, 1.0]"
"0.26517641529154984","0.10942269060613256","[0.0, 1.0]","[0.0, 1.0]"
"0.27684936996354376","0.34154465473461093","[0.0, 1.0]","[0.0, 1.0]"
"0.6770573436134609","0.7068782034889232","[1.0, 0.0]","[1.0, 0.0]"
"0.6676045154623731","0.7974866816421315","[1.0, 0.0]","[1.0, 0.0]"
"0.7468494391020462","0.7154398279715514","[1.0, 0.0]","[1.0, 0.0]"
"0.30726446124734424","0.17351216094174476","[0.0, 1.0]","[0.0, 1.0]"
"0.5521899439393498","0.5659938726759872","[1.0, 0.0]","[1.0, 0.0]"
"0.28096070917014293","0.2181304805075596","[0.0, 1.0]","[0.0, 1.0]"
"0.6846793731898495","0.6367838557985772","[1.0, 0.0]","[1.0, 0.0]"
"0.6054734096612259","0.6894148606112057","[1.0, 0.0]","[1.0, 0.0]"
"0.6397349668367116","0.7305224948420369","[1.0, 0.0]","[1.0, 0.0]"
"0.5800519800930705","0.537421408420597","[1.0, 0.0]","[1.0, 0.0]"
"0.24233329960047667","0.1657239209255223","[0.0, 1.0]","[0.0, 1.0]"
"0.21816720286753674","0.28942752558495105","[0.0, 1.0]","[0.0, 1.0]"
"0.5897519127891524","0.8189958645933452","[1.0, 0.0]","[1.0, 0.0]"
"0.19074164120605816","0.21426253583386726","[0.0, 1.0]","[0.0, 1.0]"
"0.7172017352005318","0.724501801654623","[1.0, 0.0]","[1.0, 0.0]"
"0.1583768439584679","0.2926626265416608","[0.0, 1.0]","[0.0, 1.0]"
"0.1628743924345049","0.23962633999236949","[0.0, 1.0]","[0.0, 1.0]"
"0.2138069825835936","0.33546140960290566","[0.0, 1.0]","[0.0, 1.0]"
"0.7927536921285623","0.7867970048700366","[1.0, 0.0]","[1.0, 0.0]"
"0.7524736425271532","0.6770977730944211","[1.0, 0.0]","[1.0, 0.0]"
"0.22758230092915122","0.2715848606913222","[0.0, 1.0]","[0.0, 1.0]"
"0.12249715487241478","0.17729499891241257","[0.0, 1.0]","[0.0, 1.0]"
"0.1830086292413442","0.3885880160370121","[0.0, 1.0]","[0.0, 1.0]"
"0.7461255597148918","0.6718942052432271","[1.0, 0.0]","[1.0, 0.0]"
"0.8065319380687352","0.747648163104218","[1.0, 0.0]","[1.0, 0.0]"
"0.25035147951871384","0.23491642550771655","[0.0, 1.0]","[0.0, 1.0]"
"0.5636214473130693","0.774992226420743","[1.0, 0.0]","[1.0, 0.0]"
"0.24463660240374618","0.3266843121003967","[0.0, 1.0]","[0.0, 1.0]"
"0.6454011828003284","0.5810103880569171","[1.0, 0.0]","[1.0, 0.0]"
"0.5505556648720185","0.7562940981042955","[1.0, 0.0]","[1.0, 0.0]"
"0.7101084264962515","0.7618621831880086","[1.0, 0.0]","[1.0, 0.0]"
"0.4414160868459849","0.6046350975645027","[1.0, 0.0]","[1.0, 0.0]"
"0.7679647177578985","0.6581732446180225","[1.0, 0.0]","[1.0, 0.0]"
"0.40481573632847034","0.13944671431073194","[0.0, 1.0]","[0.0, 1.0]"
"0.6773225980355551","0.824692996336303","[1.0, 0.0]","[1.0, 0.0]"
"0.614997040002041","0.600666384147524","[1.0, 0.0]","[1.0, 0.0]"
"0.7369704826147285","0.683635845851205","[1.0, 0.0]","[1.0, 0.0]"
"0.25318713055512215","0.4556499217348872","[0.0, 1.0]","[0.0, 1.0]"
"0.5023320479423864","0.6428740148257382","[1.0, 0.0]","[1.0, 0.0]"
"0.28037293352397674","0.17964576029293353","[0.0, 1.0]","[0.0, 1.0]"
"0.2832442976133014","0.27025462923222254","[0.0, 1.0]","[0.0, 1.0]"
"0.12957913849483146","0.3609355251950331","[0.0, 1.0]","[0.0, 1.0]"
"0.2969448506866534","0.25823930867184686","[0.0, 1.0]","[0.0, 1.0]"
"0.7823531707114076","0.787298978558801","[1.0, 0.0]","[1.0, 0.0]"
"0.6853365954790009","0.8168974420314137","[1.0, 0.0]","[1.0, 0.0]"
"0.21462744833680442","0.34074331031800115","[0.0, 1.0]","[0.0, 1.0]"
"0.5307376435075041","0.8189250259522305","[1.0, 0.0]","[1.0, 0.0]"
"0.2606269094500376","0.19354836129113018","[0.0, 1.0]","[0.0, 1.0]"
"0.37572762556571004","0.382223283693285","[0.0, 1.0]","[0.0, 1.0]"
"0.39909475285378315","0.2696140419138271","[0.0, 1.0]","[0.0, 1.0]"
"0.1847460678408528","0.14335524186763984","[0.0, 1.0]","[0.0, 1.0]"
"0.24677324165003564","0.2695198725209877","[0.0, 1.0]","[0.0, 1.0]"
"0.21216582661257857","0.33956356337781995","[0.0, 1.0]","[0.0, 1.0]"
"0.556720207511444","0.6992190884838079","[1.0, 0.0]","[1.0, 0.0]"
"0.7490290295294117","0.7115484746692483","[1.0, 0.0]","[1.0, 0.0]"
"0.7608237036042687","0.5558872882147469","[1.0, 0.0]","[1.0, 0.0]"
"0.6564388429895792","0.7531721175428469","[1.0, 0.0]","[1.0, 0.0]"
"0.12601462777932454","0.3253855804076329","[0.0, 1.0]","[0.0, 1.0]"
"0.3052911872256072","0.32018383032918174","[0.0, 1.0]","[0.0, 1.0]"
"0.7094872007794253","0.706675906903612","[1.0, 0.0]","[1.0, 0.0]"
"0.2806215319176493","0.18936787234701896","[0.0, 1.0]","[0.0, 1.0]"
"0.29732442062391495","0.1829649002408682","[0.0, 1.0]","[0.0, 1.0]"
"0.24772051424242617","0.13862922797103566","[0.0, 1.0]","[0.0, 1.0]"
"0.3112872201508661","0.250243320361169","[0.0, 1.0]","[0.0, 1.0]"
"0.6162622690382286","0.5518153105102513","[1.0, 0.0]","[1.0, 0.0]"
"0.5920721171263318","0.6526059100125761","[1.0, 0.0]","[1.0, 0.0]"
"0.7214831332369269","0.7064791932857662","[1.0, 0.0]","[1.0, 0.0]"
"0.1881583998287119","0.2695901891988325","[0.0, 1.0]","[0.0, 1.0]"
"0.6097514110191729","0.5928410909621488","[1.0, 0.0]","[1.0, 0.0]"
"0.6505347756737342","0.7197848832523676","[1.0, 0.0]","[1.0, 0.0]"
"0.6440448290237577","0.7670225250961136","[1.0, 0.0]","[1.0, 0.0]"
"0.5891513397752072","0.659795851161285","[1.0, 0.0]","[1.0, 0.0]"
"0.5905604293117239","0.680885934918301","[1.0, 0.0]","[1.0, 0.0]"
"0.6204020425722924","0.6597060652423322","[1.0, 0.0]","[1.0, 0.0]"
"0.5937893110764442","0.806984449671265","[1.0, 0.0]","[1.0, 0.0]"
"0.2707078364460362","0.22647736901950422","[0.0, 1.0]","[0.0, 1.0]"
"0.21562319504556166","0.2899874013089348","[0.0, 1.0]","[0.0, 1.0]"
"0.3301176342187735","0.11692490891001386","[0.0, 1.0]","[0.0, 1.0]"
"0.2525099229400579","0.21255768637665523","[0.0, 1.0]","[0.0, 1.0]"
"0.6593367433107693","0.7028232135952104","[1.0, 0.0]","[1.0, 0.0]"
"0.25085357444296025","0.23059077159333494","[0.0, 1.0]","[0.0, 1.0]"
"0.6773222638410045","0.8259563928365993","[1.0, 0.0]","[1.0, 0.0]"
"0.20234516656003945","0.30749463923846626","[0.0, 1.0]","[0.0, 1.0]"
"0.12051484384593028","0.29735081282042763","[0.0, 1.0]","[0.0, 1.0]"
"0.7986864578068273","0.717833135757983","[1.0, 0.0]","[1.0, 0.0]"
"0.19557355674629448","0.2139551966298196","[0.0, 1.0]","[0.0, 1.0]"
"0.22636255680513","0.32705397679656334","[0.0, 1.0]","[0.0, 1.0]"
"0.15370673344698393","0.2827900045950066","[0.0, 1.0]","[0.0, 1.0]"
"0.6459006227298958","0.8244809990742868","[1.0, 0.0]","[1.0, 0.0]"
"0.6478921801851423","0.8108754671116531","[1.0, 0.0]","[1.0, 0.0]"
"0.6487037300775573","0.5823091544382633","[1.0, 0.0]","[1.0, 0.0]"
"0.7919008184271833","0.7701869995504036","[1.0, 0.0]","[1.0, 0.0]"
"0.14078503998398453","0.24256882368165494","[0.0, 1.0]","[0.0, 1.0]"
"0.26008551235015204","0.18593531951693476","[0.0, 1.0]","[0.0, 1.0]"
"0.3268763204218866","0.35477401562024274","[0.0, 1.0]","[0.0, 1.0]"
"0.2961713100826809","0.29116288512576494","[0.0, 1.0]","[0.0, 1.0]"
"0.29716728840411444","0.16615166617005325","[0.0, 1.0]","[0.0, 1.0]"
"0.6191885133323786","0.8307926013737118","[1.0, 0.0]","[1.0, 0.0]"
"0.30566462953842605","0.27897053051491344","[0.0, 1.0]","[0.0, 1.0]"
"0.8129540316149773","0.6753771169434591","[1.0, 0.0]","[1.0, 0.0]"
"0.6289494448371338","0.7059616712381251","[1.0, 0.0]","[1.0, 0.0]"
"0.6889582013763882","0.7279121944556574","[1.0, 0.0]","[1.0, 0.0]"
"0.7978234561010199","0.7518510449500007","[1.0, 0.0]","[1.0, 0.0]"
"0.2509717336113999","0.23115777817210134","[0.0, 1.0]","[0.0, 1.0]"
"0.2384153125617613","0.31218429777690687","[0.0, 1.0]","[0.0, 1.0]"
"0.10233208530512033","0.24723915091042772","[0.0, 1.0]","[0.0, 1.0]"
"0.8000972768526533","0.6873650663408448","[1.0, 0.0]","[1.0, 0.0]"
"0.6387967328381746","0.6896056501513983","[1.0, 0.0]","[1.0, 0.0]"
"0.34264333578968464","0.20680372140404324","[0.0, 1.0]","[0.0, 1.0]"
"0.6115810970379689","0.764687373061249","[1.0, 0.0]","[1.0, 0.0]"
"0.3474622238005597","0.3142952013049241","[0.0, 1.0]","[0.0, 1.0]"
"0.029869861222243336","0.12282570608405254","[0.0, 1.0]","[0.0, 1.0]"
"0.5472499605043425","0.6632793389177776","[1.0, 0.0]","[1.0, 0.0]"
"0.7353117653394745","0.8142278085406846","[1.0, 0.0]","[1.0, 0.0]"
"0.5734479693463834","0.7482081055259568","[1.0, 0.0]","[1.0, 0.0]"
"0.8259731705480146","0.808895903627798","[1.0, 0.0]","[1.0, 0.0]"
"0.5591053857921291","0.8222284177778595","[1.0, 0.0]","[1.0, 0.0]"
"0.38229209118851715","0.35113011263936517","[0.0, 1.0]","[0.0, 1.0]"
"0.24086632319780976","0.3108572494472286","[0.0, 1.0]","[0.0, 1.0]"
"0.5292855831207105","0.7073010892182273","[1.0, 0.0]","[1.0, 0.0]"
"0.72565021174243","0.7336825307090773","[1.0, 0.0]","[1.0, 0.0]"
"0.18384321732067305","0.2025360514791238","[0.0, 1.0]","[0.0, 1.0]"
"0.7516227656987212","0.8113648500513628","[1.0, 0.0]","[1.0, 0.0]"
"0.2359078755453513","0.1255917290796368","[0.0, 1.0]","[0.0, 1.0]"
"0.6486561381682849","0.7698881303044899","[1.0, 0.0]","[1.0, 0.0]"
"0.6675311170485639","0.7288640965079742","[1.0, 0.0]","[1.0, 0.0]"
"0.6646385456451405","0.7206565380829116","[1.0, 0.0]","[1.0, 0.0]"
"0.5687623610028419","0.839624285174048","[1.0, 0.0]","[1.0, 0.0]"
"0.2313369360261818","0.2622461879640914","[0.0, 1.0]","[0.0, 1.0]"
"0.7959424901118731","0.6545521057552706","[1.0, 0.0]","[1.0, 0.0]"
"0.32216219969362564","0.2964717812808735","[0.0, 1.0]","[0.0, 1.0]"
"0.6922148109816042","0.6340542549754612","[1.0, 0.0]","[1.0, 0.0]"
"0.224903123074783","0.2542317131111258","[0.0, 1.0]","[0.0, 1.0]"
"0.8287788228967647","0.635221821860494","[1.0, 0.0]","[1.0, 0.0]"
"0.27130870714648114","0.35368734229055565","[0.0, 1.0]","[0.0, 1.0]"
"0.7245659368952747","0.5944817982461174","[1.0, 0.0]","[1.0, 0.0]"
"0.6728808388548266","0.7628191411801322","[1.0, 0.0]","[1.0, 0.0]"
"0.3325854100356596","0.2616147185971501","[0.0, 1.0]","[0.0, 1.0]"
"0.6328360706099607","0.8008713771563873","[1.0, 0.0]","[1.0, 0.0]"
"0.6854890308232477","0.7411460137961138","[1.0, 0.0]","[1.0, 0.0]"
"0.6858481156192344","0.7629144447098754","[1.0, 0.0]","[1.0, 0.0]"
"0.6478318616033232","0.6494750168386809","[1.0, 0.0]","[1.0, 0.0]"
"0.3034487634996158","0.37979595368756014","[0.0, 1.0]","[0.0, 1.0]"
"0.6259972703003975","0.6724622543457717","[1.0, 0.0]","[1.0, 0.0]"
"0.6590687156600212","0.7109279304717306","[1.0, 0.0]","[1.0, 0.0]"
"0.30506308501121565","0.28251094649643665","[0.0, 1.0]","[0.0, 1.0]"
"0.26216988941735697","0.31963697720782175","[0.0, 1.0]","[0.0, 1.0]"
"0.28990194089351684","0.2905366121738366","[0.0, 1.0]","[0.0, 1.0]"
"0.7451372033693595","0.6434230634606585","[1.0, 0.0]","[1.0, 0.0]"
"0.44136149442185557","0.1660038927097496","[0.0, 1.0]","[0.0, 1.0]"
"0.17527136834187973","0.179621411148247","[0.0, 1.0]","[0.0, 1.0]"
"0.7654683278053102","0.6847829785977598","[1.0, 0.0]","[1.0, 0.0]"
"0.2823119315272476","0.21781611782570343","[0.0, 1.0]","[0.0, 1.0]"
"0.3067616803024748","0.274960301952015","[0.0, 1.0]","[0.0, 1.0]"
"0.650948908552344","0.5824719869894025","[1.0, 0.0]","[1.0, 0.0]"
"0.5855349091058811","0.7906350293345783","[1.0, 0.0]","[1.0, 0.0]"
"0.17184128082778263","0.2903773137150783","[0.0, 1.0]","[0.0, 1.0]"
"0.22456089873221338","0.3111937941080091","[0.0, 1.0]","[0.0, 1.0]"
"0.19966082947171018","0.33531678082151717","[0.0, 1.0]","[0.0, 1.0]"
"0.5866862512701597","0.8428278131544698","[1.0, 0.0]","[1.0, 0.0]"
"0.2480117075267296","0.30432667815020537","[0.0, 1.0]","[0.0, 1.0]"
"0.699213596824257","0.6319913600087482","[1.0, 0.0]","[1.0, 0.0]"
"0.7450687956688856","0.7037636478759098","[1.0, 0.0]","[1.0, 0.0]"
"0.18566110398747274","0.2972125027640193","[0.0, 1.0]","[0.0, 1.0]"
"0.5967991228931689","0.634860743955575","[1.0, 0.0]","[1.0, 0.0]"
"0.29476930456476524","0.373221395993962","[0.0, 1.0]","[0.0, 1.0]"
"0.20849224020836177","0.16127099304721162","[0.0, 1.0]","[0.0, 1.0]"
"0.2404892853635424","0.3127599618161242","[0.0, 1.0]","[0.0, 1.0]"
"0.7089372583919961","0.7729586835606824","[1.0, 0.0]","[1.0, 0.0]"
"0.721601749035812","0.8784111281915986","[1.0, 0.0]","[1.0, 0.0]"
"0.5810401808741733","0.6226972060501004","[1.0, 0.0]","[1.0, 0.0]"
"0.645816641059511","0.7780777235694765","[1.0, 0.0]","[1.0, 0.0]"
"0.1419996544337738","0.24573588960359066","[0.0, 1.0]","[0.0, 1.0]"
"0.6837782957140036","0.6243951764711853","[1.0, 0.0]","[1.0, 0.0]"
"0.6591736036225552","0.7305950591666533","[1.0, 0.0]","[1.0, 0.0]"
"0.8340395869689002","0.7496559254530266","[1.0, 0.0]","[1.0, 0.0]"
"0.6930878786988728","0.765216626644159","[1.0, 0.0]","[1.0, 0.0]"
"0.35942981549882386","0.17793516239967622","[0.0, 1.0]","[0.0, 1.0]"
"0.18974526434625902","0.35407775168074423","[0.0, 1.0]","[0.0, 1.0]"
"0.7562305029030159","0.73726482598049","[1.0, 0.0]","[1.0, 0.0]"
"0.30322075662579195","0.1945841581288659","[0.0, 1.0]","[0.0, 1.0]"
"0.5482202737816102","0.732966243832668","[1.0, 0.0]","[1.0, 0.0]"
"0.274214266611815","0.23588196673723213","[0.0, 1.0]","[0.0, 1.0]"
"0.664748447021412","0.7382728373450962","[1.0, 0.0]","[1.0, 0.0]"
"0.6816599044004813","0.7453232340410497","[1.0, 0.0]","[1.0, 0.0]"
"0.24945033887043006","0.24340326521549116","[0.0, 1.0]","[0.0, 1.0]"
"0.5627723723058502","0.656391197107803","[1.0, 0.0]","[1.0, 0.0]"
"0.23689827447347497","0.2323790961377814","[0.0, 1.0]","[0.0, 1.0]"
"0.2911256830799031","0.19348479204687682","[0.0, 1.0]","[0.0, 1.0]"
"0.23466263199113455","0.36035612082311674","[0.0, 1.0]","[0.0, 1.0]"
"0.6232904708434489","0.5781597111385298","[1.0, 0.0]","[1.0, 0.0]"
"0.7175441655404486","0.6469957570171876","[1.0, 0.0]","[1.0, 0.0]"
"0.156758196483828","0.18843544861352474","[0.0, 1.0]","[0.0, 1.0]"
"0.2793963361889279","0.40243863695696114","[0.0, 1.0]","[0.0, 1.0]"
"0.308945729982803","0.3568093354665537","[0.0, 1.0]","[0.0, 1.0]"
"0.2531921772792502","0.18783974435130252","[0.0, 1.0]","[0.0, 1.0]"
"0.2785254416868638","0.14772239217853603","[0.0, 1.0]","[0.0, 1.0]"
"0.2636424303467082","0.18190903424650678","[0.0, 1.0]","[0.0, 1.0]"
"0.1847838736449041","0.09728431706068277","[0.0, 1.0]","[0.0, 1.0]"
"0.5969415623305714","0.8103271989906027","[1.0, 0.0]","[1.0, 0.0]"
"0.7769062508809746","0.7918073779408727","[1.0, 0.0]","[1.0, 0.0]"
"0.21264885432520844","0.3365110872479336","[0.0, 1.0]","[0.0, 1.0]"
"0.6810622741031132","0.6995204718288782","[1.0, 0.0]","[1.0, 0.0]"
"0.6798894254233917","0.6717199047955449","[1.0, 0.0]","[1.0, 0.0]"
"0.2566416558694783","0.3308386995936393","[0.0, 1.0]","[0.0, 1.0]"
"0.78253042689221","0.768035022462425","[1.0, 0.0]","[1.0, 0.0]"
"0.3753201769291671","0.16065119874811024","[0.0, 1.0]","[0.0, 1.0]"
"0.7695684979102876","0.809117603981134","[1.0, 0.0]","[1.0, 0.0]"
"0.21789111805161437","0.300180375142411","[0.0, 1.0]","[0.0, 1.0]"
"0.7209238434086108","0.8405042793748145","[1.0, 0.0]","[1.0, 0.0]"
"0.732237048205658","0.6737662156734041","[1.0, 0.0]","[1.0, 0.0]"
"0.3046408662340716","0.17927858234602867","[0.0, 1.0]","[0.0, 1.0]"
"0.38284318966822295","0.0625301367776935","[0.0, 1.0]","[0.0, 1.0]"
"0.2406315186291816","0.1947703129553092","[0.0, 1.0]","[0.0, 1.0]"
"0.19982730209588231","0.3566942066105365","[0.0, 1.0]","[0.0, 1.0]"
"0.12314208701745588","0.24065636197848259","[0.0, 1.0]","[0.0, 1.0]"
"0.3896915668787128","0.40823799783113707","[0.0, 1.0]","[0.0, 1.0]"
"0.7123079861129255","0.8131125400626571","[1.0, 0.0]","[1.0, 0.0]"
"0.27795079153837143","0.3552809984373569","[0.0, 1.0]","[0.0, 1.0]"
"0.16082418094828713","0.38627073919537275","[0.0, 1.0]","[0.0, 1.0]"
"0.1368678536411697","0.2788063308368785","[0.0, 1.0]","[0.0, 1.0]"
"0.6252297719458846","0.7886087048911595","[1.0, 0.0]","[1.0, 0.0]"
"0.6072508025559751","0.7463272122744279","[1.0, 0.0]","[1.0, 0.0]"
"0.6593134931532476","0.7361267069132866","[1.0, 0.0]","[1.0, 0.0]"
"0.26753313389172606","0.10519073622782543","[0.0, 1.0]","[0.0, 1.0]"
"0.2604104553649454","0.252459226589073","[0.0, 1.0]","[0.0, 1.0]"
"0.24856978918297695","0.262428537994281","[0.0, 1.0]","[0.0, 1.0]"
"0.2701516092705242","0.14688297007948042","[0.0, 1.0]","[0.0, 1.0]"
"0.6629333013473659","0.6012389214442438","[1.0, 0.0]","[1.0, 0.0]"
"0.681262774921275","0.8640772543552763","[1.0, 0.0]","[1.0, 0.0]"
"0.2947727289414554","0.13325551639385033","[0.0, 1.0]","[0.0, 1.0]"
"0.19813687242760492","0.2525625811258712","[0.0, 1.0]","[0.0, 1.0]"
"0.26904310430525213","0.23442590792640236","[0.0, 1.0]","[0.0, 1.0]"
"0.7499164912006596","0.7150072106723022","[1.0, 0.0]","[1.0, 0.0]"
"0.2521853904957802","0.3453948462641607","[0.0, 1.0]","[0.0, 1.0]"
"0.23896043498159378","0.4181711468278937","[0.0, 1.0]","[0.0, 1.0]"
"0.7537135264360977","0.8307102624551627","[1.0, 0.0]","[1.0, 0.0]"
"0.13609787510482954","0.3423024385052986","[0.0, 1.0]","[0.0, 1.0]"
"0.6851488687251519","0.6432663726150541","[1.0, 0.0]","[1.0, 0.0]"
"0.2754916384718241","0.1726122193687624","[0.0, 1.0]","[0.0, 1.0]"
"0.8244350854170911","0.9522368187534608","[1.0, 0.0]","[1.0, 0.0]"
"0.5887911132384748","0.762569282364374","[1.0, 0.0]","[1.0, 0.0]"
"0.39777638935332527","0.16889484079994174","[0.0, 1.0]","[0.0, 1.0]"
"0.513204077979134","0.7316257322336538","[1.0, 0.0]","[1.0, 0.0]"
"0.6839203048312448","0.6444754203697077","[1.0, 0.0]","[1.0, 0.0]"
"0.6916222527168603","0.9356213540226542","[1.0, 0.0]","[1.0, 0.0]"
"0.6876538960931124","0.6805185281864949","[1.0, 0.0]","[1.0, 0.0]"
"0.6541692983103436","0.6890475407004667","[1.0, 0.0]","[1.0, 0.0]"
"0.5780651373542546","0.48408037728741965","[1.0, 0.0]","[1.0, 0.0]"
"0.7325209528247951","0.7421947837240145","[1.0, 0.0]","[1.0, 0.0]"
"0.22401752117445814","0.36505060513908716","[0.0, 1.0]","[0.0, 1.0]"
"0.6241562439487595","0.7742623771214557","[1.0, 0.0]","[1.0, 0.0]"
"0.135123784300158","0.2578362970885383","[0.0, 1.0]","[0.0, 1.0]"
"0.20448231952372523","0.20956295651098403","[0.0, 1.0]","[0.0, 1.0]"
"0.6669306249262953","0.7153651362686024","[1.0, 0.0]","[1.0, 0.0]"
"0.1995830676883613","0.3227627251969663","[0.0, 1.0]","[0.0, 1.0]"
"0.3256549337404076","0.3817558417999997","[0.0, 1.0]","[0.0, 1.0]"
"0.31436307801348906","0.21132274857073038","[0.0, 1.0]","[0.0, 1.0]"
"0.6387951136834096","0.7806431818963161","[1.0, 0.0]","[1.0, 0.0]"
"0.8785330901477147","0.6120187567787387","[1.0, 0.0]","[1.0, 0.0]"
"0.7488405961943927","0.8056595914905136","[1.0, 0.0]","[1.0, 0.0]"
"0.6052099564487621","0.6465449447144789","[1.0, 0.0]","[1.0, 0.0]"
"0.6501312540683445","0.5885346631707858","[1.0, 0.0]","[1.0, 0.0]"
"0.3016029387392086","0.2266548849277739","[0.0, 1.0]","[0.0, 1.0]"
"0.7021731249601406","0.6385007659838717","[1.0, 0.0]","[1.0, 0.0]"
"0.3458547097674109","0.19221984938287986","[0.0, 1.0]","[0.0, 1.0]"
"0.5909576104663613","0.8061664575876898","[1.0, 0.0]","[1.0, 0.0]"
"0.30042615059707645","0.3093132215598094","[0.0, 1.0]","[0.0, 1.0]"
"0.16054254332763726","0.1561399945437591","[0.0, 1.0]","[0.0, 1.0]"
"0.2719011999387633","0.29842839806725935","[0.0, 1.0]","[0.0, 1.0]"
"0.34950359687416965","0.09714532534262015","[0.0, 1.0]","[0.0, 1.0]"
"0.1314780006248531","0.3016610629981701","[0.0, 1.0]","[0.0, 1.0]"
"0.6758930677327719","0.9575561070964506","[1.0, 0.0]","[1.0, 0.0]"
"0.5538002990097614","0.6269629529414307","[1.0, 0.0]","[1.0, 0.0]"
"0.544841165927921","0.6877806490599052","[1.0, 0.0]","[1.0, 0.0]"
"0.651619104763534","0.7244031506184072","[1.0, 0.0]","[1.0, 0.0]"
"0.6988170500229325","0.5620121075080934","[1.0, 0.0]","[1.0, 0.0]"
"0.34190831903421465","0.2576830083965334","[0.0, 1.0]","[0.0, 1.0]"
"0.28089761301389754","0.18913361717945282","[0.0, 1.0]","[0.0, 1.0]"
"0.7601703977085448","0.6518205558495579","[1.0, 0.0]","[1.0, 0.0]"
"0.6963602474838263","0.7115572753907656","[1.0, 0.0]","[1.0, 0.0]"
"0.7451543556828751","0.6498780536570637","[1.0, 0.0]","[1.0, 0.0]"
"0.2388165247275579","0.24979352829211998","[0.0, 1.0]","[0.0, 1.0]"
"0.6491920663197113","0.7171858576061879","[1.0, 0.0]","[1.0, 0.0]"
"0.1789085556730746","0.31005167117182264","[0.0, 1.0]","[0.0, 1.0]"
"0.2982755871948703","0.4355800130104483","[0.0, 1.0]","[0.0, 1.0]"
"0.6227395267491197","0.7540484815642499","[1.0, 0.0]","[1.0, 0.0]"
"0.6235949102907682","0.5879396997294826","[1.0, 0.0]","[1.0, 0.0]"
"0.2010976424037883","0.26548295827451535","[0.0, 1.0]","[0.0, 1.0]"
"0.646624362473043","0.6501734275611454","[1.0, 0.0]","[1.0, 0.0]"
"0.7148105987653209","0.7635789410850221","[1.0, 0.0]","[1.0, 0.0]"
"0.6237809157376628","0.8485150451311888","[1.0, 0.0]","[1.0, 0.0]"
"0.12607402901096385","0.2726039446284693","[0.0, 1.0]","[0.0, 1.0]"
"0.5905130497403925","0.8719264837181386","[1.0, 0.0]","[1.0, 0.0]"
"0.744579803005086","0.8762909309170236","[1.0, 0.0]","[1.0, 0.0]"
"0.7899035592694077","0.6890597650417913","[1.0, 0.0]","[1.0, 0.0]"
"0.607189963762735","0.6783812906448922","[1.0, 0.0]","[1.0, 0.0]"
"0.2359722211017905","0.3158996309446568","[0.0, 1.0]","[0.0, 1.0]"
