"X","Y","color"
"0.2431241122010134","0.31008496280553466","[1.0, 1.0]","[0.0, 1.0]"
"0.6539405055417928","0.738341575829462","[1.0, 1.0]","[1.0, 0.0]"
"0.46419230622830376","0.4714266788116018","[1.0, 1.0]","[0.0, 1.0]"
"0.1547774718087895","0.3117113816591232","[1.0, 1.0]","[0.0, 1.0]"
"0.8629913001300578","0.5011930213529026","[1.0, 1.0]","[1.0, 0.0]"
"0.8120208811314399","0.7215654783606367","[1.0, 1.0]","[1.0, 0.0]"
"0.21552617048180142","0.3201412110010338","[1.0, 1.0]","[0.0, 1.0]"
"0.7640896852165306","0.8212438068353913","[1.0, 1.0]","[1.0, 0.0]"
"0.7004026723851051","0.7041762503925137","[1.0, 1.0]","[1.0, 0.0]"
"0.7179572310431149","0.8593721860414868","[1.0, 1.0]","[1.0, 0.0]"
"0.8007523339956198","0.7335764799695853","[1.0, 1.0]","[1.0, 0.0]"
"0.7793423674275837","0.6288890339782115","[1.0, 1.0]","[1.0, 0.0]"
"0.19877348372551074","0.26159848650376966","[1.0, 1.0]","[0.0, 1.0]"
"0.7451425534919832","0.6930826965588032","[1.0, 1.0]","[1.0, 0.0]"
"0.14991115850354578","0.4203667385754661","[1.0, 1.0]","[0.0, 1.0]"
"0.7892271164244599","0.6415781163019048","[1.0, 1.0]","[1.0, 0.0]"
"0.12058144390843277","0.22749488163716952","[1.0, 1.0]","[0.0, 1.0]"
"0.7558141825057831","0.6937032525211249","[1.0, 1.0]","[1.0, 0.0]"
"0.5551011736159839","0.6438682591146057","[1.0, 1.0]","[1.0, 0.0]"
"0.6926343632547668","0.6825304701394862","[1.0, 1.0]","[1.0, 0.0]"
"0.7205310590192187","0.6010432159242716","[1.0, 1.0]","[1.0, 0.0]"
"0.3049506038057697","0.18908713194908966","[1.0, 1.0]","[0.0, 1.0]"
"0.7644479353498199","0.8062953120132147","[1.0, 1.0]","[1.0, 0.0]"
"0.8360254939728333","0.7517478906721365","[1.0, 1.0]","[1.0, 0.0]"
"0.31806224187292015","0.24485150214197454","[1.0, 1.0]","[0.0, 1.0]"
"0.40774387166066756","0.1597061942553053","[1.0, 1.0]","[0.0, 1.0]"
"0.2506753700988541","0.19062521918086534","[1.0, 1.0]","[0.0, 1.0]"
"0.3176518744395742","0.2626425705175173","[1.0, 1.0]","[0.0, 1.0]"
"0.6730413037195497","0.6930850545110255","[1.0, 1.0]","[1.0, 0.0]"
"0.8756955277608842","0.8737982587985798","[1.0, 1.0]","[1.0, 0.0]"
"0.2926546142724267","0.3359945442010254","[1.0, 1.0]","[0.0, 1.0]"
"0.7458238764369669","0.6805873027580167","[1.0, 1.0]","[1.0, 0.0]"
"0.8356606848713762","0.7135702330429808","[1.0, 1.0]","[1.0, 0.0]"
"0.6314888082451646","0.8293886114087595","[1.0, 1.0]","[1.0, 0.0]"
"0.33315344553693316","0.2868510750309554","[1.0, 1.0]","[0.0, 1.0]"
"0.21019610213967274","0.18494437122380242","[1.0, 1.0]","[0.0, 1.0]"
"0.6746561536379486","0.661282242634567","[1.0, 1.0]","[1.0, 0.0]"
"0.2127648798188074","0.4561188992120007","[1.0, 1.0]","[0.0, 1.0]"
"0.2069141090088622","0.14702000194517645","[1.0, 1.0]","[0.0, 1.0]"
"0.7784604264346275","0.8308280239328941","[1.0, 1.0]","[1.0, 0.0]"
"0.6938286480454423","0.7396150044701237","[1.0, 1.0]","[1.0, 0.0]"
"0.7100761563562793","0.7346022392446513","[1.0, 1.0]","[1.0, 0.0]"
"0.18900845692064203","0.20760258125650521","[1.0, 1.0]","[0.0, 1.0]"
"0.7080571433952155","0.5943176665574738","[1.0, 1.0]","[1.0, 0.0]"
"0.20223507253696246","0.3270911005019835","[1.0, 1.0]","[0.0, 1.0]"
"0.3201763811700105","0.2664875103522997","[1.0, 1.0]","[0.0, 1.0]"
"0.9066566429310097","0.5897781813401406","[1.0, 1.0]","[1.0, 0.0]"
"0.29765254025134347","0.2728902225151587","[1.0, 1.0]","[0.0, 1.0]"
"0.774701926571459","0.6498371709498825","[1.0, 1.0]","[1.0, 0.0]"
"0.6733433930540709","0.8669294787153721","[1.0, 1.0]","[1.0, 0.0]"
"0.7872777770432835","0.7283589910570918","[1.0, 1.0]","[1.0, 0.0]"
"0.28868137106157477","0.2839011029681276","[1.0, 1.0]","[0.0, 1.0]"
"0.72166144500513","0.6656355506304789","[1.0, 1.0]","[1.0, 0.0]"
"0.42901920440638586","0.19009072570760005","[1.0, 1.0]","[0.0, 1.0]"
"0.708988127575412","0.7379436050429103","[1.0, 1.0]","[1.0, 0.0]"
"0.2429121732253069","0.29111830836710845","[1.0, 1.0]","[0.0, 1.0]"
"0.30754704879828604","0.3103878642335354","[1.0, 1.0]","[0.0, 1.0]"
"0.3056856489497081","0.29013150790189823","[1.0, 1.0]","[0.0, 1.0]"
"0.6237703607477337","0.8006722687903459","[1.0, 1.0]","[1.0, 0.0]"
"0.4033305357244651","0.291478478891194","[1.0, 1.0]","[0.0, 1.0]"
"0.7135055354300883","0.722587953533567","[1.0, 1.0]","[1.0, 0.0]"
"0.24398000363409236","0.24907916226301205","[1.0, 1.0]","[0.0, 1.0]"
"0.8374878247258618","0.73383221373053","[1.0, 1.0]","[1.0, 0.0]"
"0.7324358004149728","0.6280638710796402","[1.0, 1.0]","[1.0, 0.0]"
"0.6951894008952895","0.7271021693237558","[1.0, 1.0]","[1.0, 0.0]"
"0.3444437065558692","0.287327196692","[1.0, 1.0]","[0.0, 1.0]"
"1.0","0.7097998345647922","[1.0, 1.0]","[1.0, 0.0]"
"0.1626088255131802","0.3581139928369596","[1.0, 1.0]","[0.0, 1.0]"
"0.27988932344077516","0.3845077637321275","[1.0, 1.0]","[0.0, 1.0]"
"0.7857705292329304","0.7163800447930979","[1.0, 1.0]","[1.0, 0.0]"
"0.3415546362427511","0.14066374805489623","[1.0, 1.0]","[0.0, 1.0]"
"0.8941888348868788","0.8129387780111924","[1.0, 1.0]","[1.0, 0.0]"
"0.34800959372112583","0.254564512905134","[1.0, 1.0]","[0.0, 1.0]"
"0.7058198543537346","0.860744790828878","[1.0, 1.0]","[1.0, 0.0]"
"0.224786897715933","0.2766358292318562","[1.0, 1.0]","[0.0, 1.0]"
"0.6259692460798443","0.8339987713932859","[1.0, 1.0]","[1.0, 0.0]"
"0.7000606167613156","0.6363949524284856","[1.0, 1.0]","[1.0, 0.0]"
"0.2615496265752559","0.20467269914597705","[1.0, 1.0]","[0.0, 1.0]"
"0.29971710230077264","0.24932212729742406","[1.0, 1.0]","[0.0, 1.0]"
"0.39554060853081696","0.24380309939068948","[1.0, 1.0]","[0.0, 1.0]"
"0.2182145438639289","0.36367425956953137","[1.0, 1.0]","[0.0, 1.0]"
"0.2892488937093176","0.1258507736221926","[1.0, 1.0]","[0.0, 1.0]"
"0.2760965224984204","0.29097457839372515","[1.0, 1.0]","[0.0, 1.0]"
"0.8411367897832601","0.7729436833906418","[1.0, 1.0]","[1.0, 0.0]"
"0.24818846963625263","0.23766650474625797","[1.0, 1.0]","[0.0, 1.0]"
"0.32568525424871514","0.2872260673875831","[1.0, 1.0]","[0.0, 1.0]"
"0.3575235930445702","0.24849379676431765","[1.0, 1.0]","[0.0, 1.0]"
"0.65853956287631","0.6815302615648064","[1.0, 1.0]","[1.0, 0.0]"
"0.30158162305777586","0.3266812568730185","[1.0, 1.0]","[0.0, 1.0]"
"0.8015858934012351","0.7650065370837155","[1.0, 1.0]","[1.0, 0.0]"
"0.7324542264755791","0.8425986992499734","[1.0, 1.0]","[1.0, 0.0]"
"0.29243682124217646","0.2051555876846763","[1.0, 1.0]","[0.0, 1.0]"
"0.24562311208207804","0.3220340393422329","[1.0, 1.0]","[0.0, 1.0]"
"0.27045273272162573","0.10012505239748981","[1.0, 1.0]","[0.0, 1.0]"
"0.3483423074074391","0.27525497174547076","[1.0, 1.0]","[0.0, 1.0]"
"0.2565642372417943","0.18121915490365376","[1.0, 1.0]","[0.0, 1.0]"
"0.61203814167792","0.7502936272135231","[1.0, 1.0]","[1.0, 0.0]"
"0.14027094884422017","0.22279658132690303","[1.0, 1.0]","[0.0, 1.0]"
"0.3065259208256986","0.28263456211587534","[1.0, 1.0]","[0.0, 1.0]"
"0.24708097307973728","0.2775542549671046","[1.0, 1.0]","[0.0, 1.0]"
"0.6636735888766613","0.7957441319240146","[1.0, 1.0]","[1.0, 0.0]"
"0.8165221130854726","0.6587367746704823","[1.0, 1.0]","[1.0, 0.0]"
"0.32895348934167373","0.21949671258983808","[1.0, 1.0]","[0.0, 1.0]"
"0.8256886216638579","0.6397842156591894","[1.0, 1.0]","[1.0, 0.0]"
"0.2670724809883151","0.345993488974683","[1.0, 1.0]","[0.0, 1.0]"
"0.7329712827773758","0.7677638298921567","[1.0, 1.0]","[1.0, 0.0]"
"0.14702874435513832","0.2143829748074615","[1.0, 1.0]","[0.0, 1.0]"
"0.6991584096715502","0.6982166379450345","[1.0, 1.0]","[1.0, 0.0]"
"0.7333902106708454","0.7253855143502729","[1.0, 1.0]","[1.0, 0.0]"
"0.24978607045477344","0.2689970465623065","[1.0, 1.0]","[0.0, 1.0]"
"0.7818955699379853","0.8100205909489674","[1.0, 1.0]","[1.0, 0.0]"
"0.22989923750856242","0.3498156511500723","[1.0, 1.0]","[0.0, 1.0]"
"0.2755501238519633","0.15282133056584524","[1.0, 1.0]","[0.0, 1.0]"
"0.24456102637542718","0.390747601399494","[1.0, 1.0]","[0.0, 1.0]"
"0.7136912047120022","0.6337323164403375","[1.0, 1.0]","[1.0, 0.0]"
"0.780873434638596","0.6873597465047304","[1.0, 1.0]","[1.0, 0.0]"
"0.9317298277474348","0.897906823869108","[1.0, 1.0]","[1.0, 0.0]"
"0.1239887318908038","0.0921509038399252","[1.0, 1.0]","[0.0, 1.0]"
"0.8415093287580951","0.6395145681736097","[1.0, 1.0]","[1.0, 0.0]"
"0.2029698434178572","0.23931253682300244","[1.0, 1.0]","[0.0, 1.0]"
"0.6496638262566193","0.6668378924981231","[1.0, 1.0]","[1.0, 0.0]"
"0.3769236590772324","0.316410638739353","[1.0, 1.0]","[0.0, 1.0]"
"0.7712038823173388","0.7025445449718143","[1.0, 1.0]","[1.0, 0.0]"
"0.7621070443295015","0.592377435594584","[1.0, 1.0]","[1.0, 0.0]"
"0.349243842449309","0.23997954202446642","[1.0, 1.0]","[0.0, 1.0]"
"0.7597353496710912","0.7593251027295439","[1.0, 1.0]","[1.0, 0.0]"
"0.7253700986827907","0.7509312853025892","[1.0, 1.0]","[1.0, 0.0]"
"0.7057205342046112","0.7293642469894174","[1.0, 1.0]","[1.0, 0.0]"
"0.23225656406545425","0.23136170856692914","[1.0, 1.0]","[0.0, 1.0]"
"0.7700606011675774","0.7815422433092045","[1.0, 1.0]","[1.0, 0.0]"
"0.9231655348671367","0.7525738587226224","[1.0, 1.0]","[1.0, 0.0]"
"0.7376981038570121","0.7523934761308756","[1.0, 1.0]","[1.0, 0.0]"
"0.7890376835455041","0.6190735306421884","[1.0, 1.0]","[1.0, 0.0]"
"0.7706355338594342","0.7052061886436057","[1.0, 1.0]","[1.0, 0.0]"
"0.31717530369531194","0.09574416256913101","[1.0, 1.0]","[0.0, 1.0]"
"0.3063154720637754","0.3875185784800828","[1.0, 1.0]","[0.0, 1.0]"
"0.6050582901687196","0.7840803892204312","[1.0, 1.0]","[1.0, 0.0]"
"0.74949631339178","0.6070545514586662","[1.0, 1.0]","[1.0, 0.0]"
"0.23623036096810657","0.3256013186039622","[1.0, 1.0]","[0.0, 1.0]"
"0.9055065615748099","0.7952993146141724","[1.0, 1.0]","[1.0, 0.0]"
"0.878581470458148","0.6301867328532721","[1.0, 1.0]","[1.0, 0.0]"
"0.7624599820401088","0.6453985874977337","[1.0, 1.0]","[1.0, 0.0]"
"0.7561841592826547","0.6194887634294959","[1.0, 1.0]","[1.0, 0.0]"
"0.19065092752374188","0.4579762024961346","[1.0, 1.0]","[0.0, 1.0]"
"0.6340931335007235","0.7017780316964533","[1.0, 1.0]","[1.0, 0.0]"
"0.6498263963034864","0.7556680407851504","[1.0, 1.0]","[1.0, 0.0]"
"0.1427815199255842","0.16881768646371817","[1.0, 1.0]","[0.0, 1.0]"
"0.8111592351900421","0.811562539603606","[1.0, 1.0]","[1.0, 0.0]"
"0.4012659352519235","0.3320078824073374","[1.0, 1.0]","[0.0, 1.0]"
"0.7325564067808508","0.7408054773054523","[1.0, 1.0]","[1.0, 0.0]"
"0.9363066695494284","0.7011267590140932","[1.0, 1.0]","[1.0, 0.0]"
"0.3661229144546179","0.24606508795520457","[1.0, 1.0]","[0.0, 1.0]"
"0.7815903874852914","0.7253262022745063","[1.0, 1.0]","[1.0, 0.0]"
"0.34173166558589296","0.21581310289036754","[1.0, 1.0]","[0.0, 1.0]"
"0.7025514284175977","0.8566707145064812","[1.0, 1.0]","[1.0, 0.0]"
"0.7550292937351424","0.6086716714600463","[1.0, 1.0]","[1.0, 0.0]"
"0.32282328002485594","0.15284146687624459","[1.0, 1.0]","[0.0, 1.0]"
"0.24795549005291714","0.21439796774079134","[1.0, 1.0]","[0.0, 1.0]"
"0.4759191428660572","0.22751880337164196","[1.0, 1.0]","[0.0, 1.0]"
"0.6640708866321009","0.730250551893689","[1.0, 1.0]","[1.0, 0.0]"
"0.2631511642066349","0.295184270733993","[1.0, 1.0]","[0.0, 1.0]"
"0.7048329473184363","0.6327606873854806","[1.0, 1.0]","[1.0, 0.0]"
"0.30131311955584733","0.35625740299504965","[1.0, 1.0]","[0.0, 1.0]"
"0.3156271642479275","0.2301564976456396","[1.0, 1.0]","[0.0, 1.0]"
"0.8489074404437463","0.8874312414954052","[1.0, 1.0]","[1.0, 0.0]"
"0.7142770815524878","0.616005377637792","[1.0, 1.0]","[1.0, 0.0]"
"0.41639015476964353","0.14915779146926333","[1.0, 1.0]","[0.0, 1.0]"
"0.21365617511537113","0.1949287825397529","[1.0, 1.0]","[0.0, 1.0]"
"0.841011568541845","0.8665941077177467","[1.0, 1.0]","[1.0, 0.0]"
